problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ4,4,3,100,[0.3859494 0.3859494 0.7718988 0.3859494],0.3082612433358661,0.33944606984033004,,
DTLZ4,4,4,100,[0.33547077 0.67094154 0.67094154 0.        ],0.035144153738546534,0.024252646888273843,,
DTLZ4,4,5,100,[0.37807222 0.37807222 0.75614443 0.37807222],0.30916808984904753,0.32940933828888735,,
DTLZ4,4,6,100,[0.37807222 0.37807222 0.75614443 0.37807222],0.406900862527827,0.39035420131335385,,
DTLZ4,4,7,100,[0.37807217 0.37807217 0.75614433 0.37807217],0.4063169470924556,0.3430619030071445,,
DTLZ1,5,1,100,[ 0.          0.          0.          0.         22.57908297],0.5635644818421006,0.5671172995955556,,
DTLZ1,5,2,100,[0.         0.         0.         8.09604418 0.        ],0.6040593024482205,0.5632143382150525,,
DTLZ1,5,3,100,[0.         0.         4.70703645 0.         0.        ],0.6619595427189015,0.5628602377432013,,
DTLZ1,5,4,100,[0.         0.         0.         0.         2.11992711],0.563562464199967,0.5628989968832028,,
DTLZ1,5,5,100,[0.27571174 0.         1.10284697 0.         0.        ],0.5843333354512382,0.6243064491179695,,
DTLZ1,5,6,100,[0.0826707  0.         0.33068281 0.         0.        ],0.5786368210975846,0.6243064491179697,,
DTLZ1,5,7,100,[0.0804037  0.         0.32161481 0.         0.        ],0.5768997780407255,0.802857984111217,,
DTLZ2,5,1,100,"[1.92293674e-17 4.10342956e-17 1.00587606e+00 0.00000000e+00
 0.00000000e+00]",0.03545384097550431,0.004522504808331247,,
DTLZ2,5,2,100,"[3.67205418e-33 3.18952680e-01 3.18952680e-01 0.00000000e+00
 9.56858039e-01]",0.271141274891637,0.0849751931011378,,
DTLZ2,5,3,100,"[3.65596249e-33 0.00000000e+00 0.00000000e+00 5.58319314e-01
 8.37478971e-01]",0.3732476414550807,0.026561989156408082,,
DTLZ2,5,4,100,"[1.44347354e-34 0.00000000e+00 3.35582985e-01 6.71165969e-01
 6.71165969e-01]",0.7629705286617355,0.031214014872580725,,
DTLZ2,5,5,100,"[1.44347354e-34 3.01852241e-01 3.01852241e-01 0.00000000e+00
 9.05556723e-01]",0.271141274891637,0.014667005306828821,,
DTLZ2,5,6,100,"[1.54736807e-51 3.01779357e-01 3.01779357e-01 0.00000000e+00
 9.05338070e-01]",0.27114127489163736,0.01712010615993359,,
DTLZ2,5,7,100,"[1.54736807e-51 3.01586817e-01 3.01586817e-01 0.00000000e+00
 9.04760451e-01]",0.271141274891637,0.016125131560364075,,
DTLZ3,5,1,100,"[2.52545570e-48 0.00000000e+00 0.00000000e+00 1.24999503e+01
 3.12498758e+00]",0.0881966894212473,0.07399994631318342,,
DTLZ3,5,2,100,"[2.48697997e-49 0.00000000e+00 1.11035180e+00 2.77587949e-01
 0.00000000e+00]",0.0791260743767356,0.08006176380794583,,
DTLZ3,5,3,100,"[2.48697997e-49 7.18410524e-01 7.18410524e-01 0.00000000e+00
 3.59205262e-01]",0.7629697402312223,0.0884691622487817,,
DTLZ3,5,4,100,"[2.48697997e-49 7.44455614e-01 7.44455614e-01 3.72227807e-01
 0.00000000e+00]",0.7629697402312284,0.04419570420791567,,
DTLZ3,5,5,100,"[2.48697997e-49 6.71197289e-01 6.71197289e-01 0.00000000e+00
 3.35598645e-01]",0.762950889314165,0.04278839306526366,,
DTLZ3,5,6,100,"[2.48697997e-49 6.70830796e-01 6.70830796e-01 0.00000000e+00
 3.35415398e-01]",0.7629705285726961,0.041088050991250964,,
DTLZ3,5,7,100,"[2.48697997e-49 6.70816006e-01 6.70816006e-01 0.00000000e+00
 3.35408003e-01]",0.7629705286617358,0.046085611098098604,,
DTLZ4,5,1,100,"[2.63523205e-017 1.18731843e-205 0.00000000e+000 1.01998271e+000
 9.99380689e-213]",0.03569251641520881,0.004914715083170614,,
DTLZ4,5,2,100,"[1.71949907e-34 3.10762673e-01 0.00000000e+00 9.32288018e-01
 3.10762673e-01]",0.016832639311010256,0.034265343803686565,,
DTLZ4,5,3,100,"[1.71949907e-34 7.89387265e-01 3.94693633e-01 3.94693633e-01
 3.94693633e-01]",0.3125521730268233,0.33527593164333513,,
DTLZ4,5,4,100,"[1.71949907e-34 9.05485811e-01 0.00000000e+00 3.01828604e-01
 3.01828604e-01]",0.014430383291517364,0.024970097701905124,,
DTLZ4,5,5,100,"[1.71949907e-34 7.56436434e-01 3.78218217e-01 3.78218217e-01
 3.78218217e-01]",0.31418342931561155,0.31296478842870545,,
DTLZ4,5,6,100,"[1.71949907e-34 7.56375123e-01 3.78187562e-01 3.78187562e-01
 3.78187562e-01]",0.31308629241624747,0.3376627714305812,,
DTLZ4,5,7,100,"[1.71949907e-34 7.56129812e-01 3.78064906e-01 3.78064906e-01
 3.78064906e-01]",0.31181819631434693,0.3288162266745624,,
DTLZ1,6,1,100,[ 0.          0.          0.          0.          0.         63.94969677],0.5945588051574597,0.5718212482473037,,
DTLZ1,6,2,100,[ 0.          0.          0.          0.         35.71701738  0.        ],0.5817766465592596,0.5660046318961683,,
DTLZ1,6,3,100,[0.         0.         0.         0.         0.53896051 0.35930701],0.7864053038123087,0.798402698269925,,
DTLZ1,6,4,100,[0.         0.         0.         7.44870782 0.         0.        ],0.5718647133564918,0.5683592251744773,,
DTLZ1,6,5,100,[0.         0.         0.         0.         0.25317999 0.16878666],0.8268292544972311,0.7977654201409108,,
DTLZ1,6,6,100,[0.         0.         0.         0.         0.23351234 0.15567489],0.8114792463706357,0.7945578067408848,,
DTLZ1,6,7,100,[0.         0.         0.         0.         0.23351234 0.15567489],0.8322422717281777,0.8055254800800322,,
DTLZ2,6,1,100,"[1.75905518e-19 1.35957244e-18 4.48061402e-17 0.00000000e+00
 0.00000000e+00 1.00620533e+00]",0.02436290979167515,0.028785401571726682,,
DTLZ2,6,2,100,"[1.93052850e-36 0.00000000e+00 0.00000000e+00 9.31329579e-01
 3.10443193e-01 3.10443193e-01]",0.09443634137871348,0.09221932262287405,,
DTLZ2,6,3,100,"[1.93052850e-36 3.44589419e-01 6.89178837e-01 0.00000000e+00
 6.89178837e-01 0.00000000e+00]",0.08348618437131276,0.07531754048587605,,
DTLZ2,6,4,100,"[1.93052850e-36 3.82909184e-01 3.82909184e-01 0.00000000e+00
 7.65818367e-01 3.82909184e-01]",0.3191107568646841,0.3227760019636231,,
DTLZ2,6,5,100,"[1.93052850e-36 3.33906345e-01 6.67812691e-01 0.00000000e+00
 6.67812691e-01 0.00000000e+00]",0.08022962223600671,0.06321078542556742,,
DTLZ2,6,6,100,"[1.93052850e-36 3.33490807e-01 6.66981615e-01 0.00000000e+00
 6.66981615e-01 0.00000000e+00]",0.08058518925275565,0.07765555753175736,,
DTLZ2,6,7,100,"[1.93052850e-36 3.33414244e-01 6.66828488e-01 0.00000000e+00
 6.66828488e-01 0.00000000e+00]",0.0809751635785774,0.07509100455157014,,
DTLZ3,6,1,100,"[6.74779734e-47 0.00000000e+00 7.69910696e+00 0.00000000e+00
 7.69910696e+00 2.30973209e+01]",0.07584742854599381,0.2662146615195706,,
DTLZ3,6,2,100,"[1.52327003e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.50592161e+01 8.76480402e+00]",0.08935341863984052,0.1154389353850858,,
DTLZ3,6,3,100,"[2.13100998e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.67140628e-01 3.06856251e+00]",0.13675016991317435,0.09370073801071534,,
DTLZ3,6,4,100,"[2.13100998e-63 0.00000000e+00 0.00000000e+00 1.48687599e+00
 5.94750395e+00 0.00000000e+00]",0.14368610594326475,0.040410900646359084,,
DTLZ3,6,5,100,"[2.13100998e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.59194524e-01 1.03677809e+00]",0.14281914719990824,0.10860503030603734,,
DTLZ3,6,6,100,"[2.13100998e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.47375211e-01 9.89500844e-01]",0.13924469120320987,0.1749149105272672,,
DTLZ3,6,7,100,"[2.13100998e-63 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.46266959e-01 9.85067835e-01]",0.13894664926525815,0.1749149105272672,,
DTLZ4,6,1,100,"[8.28840590e-034 8.48543115e-222 0.00000000e+000 1.97486713e-191
 5.62476871e-001 8.43715307e-001]",0.07310709223088006,0.04931553410674464,,
DTLZ4,6,2,100,"[2.59900424e-001 1.03960169e+000 0.00000000e+000 0.00000000e+000
 0.00000000e+000 1.02167015e-145]",0.1406239156451805,0.09364378665416759,,
DTLZ4,6,3,100,"[1.58038037e-34 3.84927640e-01 3.84927640e-01 0.00000000e+00
 7.69855279e-01 3.84927640e-01]",0.31477409761879643,0.3316366342508845,,
DTLZ4,6,4,100,"[1.58038037e-34 3.03880763e-01 0.00000000e+00 0.00000000e+00
 9.11642289e-01 3.03880763e-01]",0.08739110287775247,0.09214652039968804,,
DTLZ4,6,5,100,"[1.58038037e-34 3.78351329e-01 3.78351329e-01 0.00000000e+00
 7.56702657e-01 3.78351329e-01]",0.32061502915232876,0.3296891296325417,,
DTLZ4,6,6,100,"[1.58038037e-34 3.78219059e-01 3.78219059e-01 0.00000000e+00
 7.56438118e-01 3.78219059e-01]",0.401683707391738,0.31799765129310514,,
DTLZ4,6,7,100,"[1.58038037e-34 3.78070663e-01 3.78070663e-01 0.00000000e+00
 7.56141325e-01 3.78070663e-01]",0.4006455200489156,0.3269947259934682,,
DTLZ1,7,1,100,"[ 0.          0.          0.          0.          0.          0.
 78.60615798]",0.657651112334591,0.5746013524183706,,
DTLZ1,7,2,100,"[ 0.          0.          0.          0.          0.         51.57981174
  0.        ]",0.5941773907600977,0.5746308806501067,,
DTLZ1,7,3,100,[0.        0.        0.        0.        0.        0.        5.0091044],0.6888703710128966,0.5746308806501067,,
DTLZ1,7,4,100,"[0.         0.         0.         0.         4.99406504 0.
 1.24851626]",0.7913838704868585,0.7774510686065216,,
DTLZ1,7,5,100,"[0.         0.         2.33931427 0.         0.         0.
 0.58482857]",0.7720316654919422,0.7537277572266853,,
DTLZ1,7,6,100,"[0.         0.         0.40444602 0.         0.         0.
 0.10111151]",0.7488970757868008,0.7774510686065216,,
DTLZ1,7,7,100,"[0.         0.         0.30370395 0.         0.         0.
 0.07592599]",0.7487266578998449,0.7551625834762321,,
DTLZ2,7,1,100,"[1.47580632e-17 4.00469409e-18 5.53337370e-17 0.00000000e+00
 2.58923110e-17 3.60907401e-18 1.03017603e+00]",0.03164407851850506,0.026725414010473205,,
DTLZ2,7,2,100,"[9.74179945e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57031219e-01 5.71354146e-01 0.00000000e+00]",0.04535174755430672,0.04310371956048411,,
DTLZ2,7,3,100,"[2.30032300e-49 0.00000000e+00 3.88132724e-01 3.88132724e-01
 3.88132724e-01 0.00000000e+00 7.76265448e-01]",0.831097891242973,0.3448549919748862,,
DTLZ2,7,4,100,"[2.30032300e-49 0.00000000e+00 3.05114710e-01 3.05114710e-01
 9.15344129e-01 0.00000000e+00 0.00000000e+00]",0.30289452352318147,0.08323346952274138,,
DTLZ2,7,5,100,"[2.29625977e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.33247659e-01 5.55498439e-01 0.00000000e+00]",0.2348467471025873,0.042443690924880345,,
DTLZ2,7,6,100,"[1.51863455e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.33247659e-01 5.55498439e-01 0.00000000e+00]",0.04407520408472975,0.041636529522012064,,
DTLZ2,7,7,100,"[1.51863455e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.32172547e-01 5.54781698e-01 0.00000000e+00]",0.045739595415237935,0.07753119137223018,,
DTLZ3,7,1,100,"[8.16556469e-31 0.00000000e+00 0.00000000e+00 2.13230815e+01
 0.00000000e+00 7.10769383e+00 7.10769383e+00]",0.18321385612902136,0.12997718135396538,,
DTLZ3,7,2,100,"[1.02398578e-31 0.00000000e+00 0.00000000e+00 1.09117084e+00
 0.00000000e+00 0.00000000e+00 4.36468336e+00]",0.1351927563528996,0.18072592872364313,,
DTLZ3,7,3,100,"[1.02398578e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.01418083e+00 0.00000000e+00 5.03545207e-01]",0.14218149493898302,0.09059401326962475,,
DTLZ3,7,4,100,"[2.87446789e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.61676542e+02 4.04191355e+01]",0.14156871828886067,0.08980059984329582,,
DTLZ3,7,5,100,"[2.87446789e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.02135540e+00 0.00000000e+00 2.55338850e-01]",0.14605854698387005,0.11561316040569163,,
DTLZ3,7,6,100,"[2.87446789e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.90340687e-01 0.00000000e+00 2.47585172e-01]",0.14649548804849497,0.13176162435615926,,
DTLZ3,7,7,100,"[1.29303153e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.85732757e-01 0.00000000e+00 2.46433189e-01]",0.14690666589896162,0.09334482866771343,,
DTLZ4,7,1,100,"[1.51688379e-033 6.10504188e-168 1.00771604e+000 6.63896898e-107
 4.04097688e-177 1.20748649e-129 0.00000000e+000]",0.025534120226017584,0.036002226605509294,,
DTLZ4,7,2,100,"[3.65815887e-35 0.00000000e+00 8.49891077e-01 0.00000000e+00
 5.66594051e-01 0.00000000e+00 0.00000000e+00]",0.04626564231380131,0.03970620219764735,,
DTLZ4,7,3,100,"[3.65815887e-035 0.00000000e+000 9.36100804e-001 3.12033601e-001
 1.68227012e-200 3.12033601e-001 0.00000000e+000]",0.10922091035362588,0.0990235659718836,,
DTLZ4,7,4,100,"[3.65815887e-35 0.00000000e+00 6.74642142e-01 3.37321071e-01
 0.00000000e+00 6.74642142e-01 0.00000000e+00]",0.14469000585605804,0.11430113540589208,,
DTLZ4,7,5,100,"[3.65815887e-35 0.00000000e+00 9.05557264e-01 3.01852421e-01
 0.00000000e+00 3.01852421e-01 0.00000000e+00]",0.1555087601904721,0.0887170658507642,,
DTLZ4,7,6,100,"[2.29622361e-49 0.00000000e+00 9.05328101e-01 3.01776034e-01
 0.00000000e+00 3.01776034e-01 0.00000000e+00]",0.0874545574746583,0.08214523513429395,,
DTLZ4,7,7,100,"[2.29622361e-49 0.00000000e+00 9.04862486e-01 3.01620829e-01
 0.00000000e+00 3.01620829e-01 0.00000000e+00]",0.10323423054937853,0.13694826153083947,,
DTLZ1,8,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.         59.84512086]",0.6232210722064031,0.5758388657035703,,
DTLZ1,8,2,100,"[0.         0.         0.         0.         0.         0.
 9.55223563 0.        ]",0.5908417318679187,0.5740540944115912,,
DTLZ1,8,3,100,"[0.         0.         0.         0.         0.         1.20715074
 1.20715074 3.62145223]",0.7151850510337876,0.8163550252852344,,
DTLZ1,8,4,100,"[0.         0.         0.         0.         0.         0.
 0.58052319 0.87078479]",0.742212468188259,0.6387424182251396,,
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.10284028
 0.10284028 0.30852083]",0.6873924883342477,0.6977314744515339,,
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.08058792
 0.08058792 0.24176375]",0.656852650181502,0.6961830458481566,,
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.07833702
 0.07833702 0.23501105]",0.6659560892640494,0.8163550252852344,,
DTLZ2,8,1,100,"[5.01371829e-19 5.50754966e-20 0.00000000e+00 7.46799775e-19
 2.44130359e-01 9.76521434e-01 0.00000000e+00 0.00000000e+00]",0.15054029770111058,0.15336795272977155,,
DTLZ2,8,2,100,"[1.48011195e-34 0.00000000e+00 0.00000000e+00 2.48089045e-01
 0.00000000e+00 9.92356180e-01 0.00000000e+00 0.00000000e+00]",0.149100220966254,0.1296357385101174,,
DTLZ2,8,3,100,"[1.48011195e-34 0.00000000e+00 0.00000000e+00 6.77165299e-01
 3.38582650e-01 6.77165299e-01 0.00000000e+00 0.00000000e+00]",0.15506344060264485,0.10197212998208903,,
DTLZ2,8,4,100,"[4.08560882e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.63507781e-01 5.75671854e-01 0.00000000e+00 0.00000000e+00]",0.04660416743223186,0.0418287887982105,,
DTLZ2,8,5,100,"[2.60457560e-50 0.00000000e+00 0.00000000e+00 6.67653283e-01
 3.33826642e-01 6.67653283e-01 0.00000000e+00 0.00000000e+00]",0.17757039903757255,0.10966725026203894,,
DTLZ2,8,6,100,"[2.60457560e-50 0.00000000e+00 0.00000000e+00 6.67087810e-01
 3.33543905e-01 6.67087810e-01 0.00000000e+00 0.00000000e+00]",0.16661813524606756,0.09657210018225393,,
DTLZ2,8,7,100,"[2.60457560e-50 0.00000000e+00 0.00000000e+00 6.66878956e-01
 3.33439478e-01 6.66878956e-01 0.00000000e+00 0.00000000e+00]",0.1684854399638587,0.09977707783817287,,
DTLZ3,8,1,100,"[1.25024876e-30 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.76322709e+01]",0.09828241466227003,0.10277958535922936,,
DTLZ3,8,2,100,"[1.62187503e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.72333750e+02 1.81555833e+02]",0.04074198379472094,0.03457004049814957,,
DTLZ3,8,3,100,"[1.62187503e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.08958668e-01 1.06343800e+00]",0.04917225337178189,0.04141637452687474,,
DTLZ3,8,4,100,"[1.62187503e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.14299644e+02 0.00000000e+00 4.57198577e+02]",0.14439307591491105,0.18548104509206054,,
DTLZ3,8,5,100,"[1.62187503e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.80178792e-01 8.70268189e-01]",0.048507703371894535,0.04529094720456339,,
DTLZ3,8,6,100,"[1.62187503e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.64451396e-01 8.46677093e-01]",0.04805231429361499,0.35829489740786047,,
DTLZ3,8,7,100,"[1.27619500e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.63322245e-01 8.44983368e-01]",0.047966740099740994,0.25008275848859834,,
DTLZ4,8,1,100,"[1.17784035e-033 8.92461772e-001 5.94974514e-001 7.91653159e-112
 4.60629106e-162 3.71164642e-174 3.29352595e-082 1.35368243e-163]",0.046809110768545124,0.13266329913843206,,
DTLZ4,8,2,100,"[4.75618916e-001 4.75618916e-001 9.22747152e-074 4.75618916e-001
 4.75618916e-001 0.00000000e+000 2.38311990e-210 4.75618916e-001]",0.37587953903370175,0.41087144397958114,,
DTLZ4,8,3,100,"[1.17338147e-33 7.95513334e-01 9.22747152e-74 3.97756667e-01
 3.97756667e-01 0.00000000e+00 0.00000000e+00 3.97756667e-01]",0.4284105957071638,0.3051620750211406,,
DTLZ4,8,4,100,"[1.58186072e-35 3.83289641e-01 9.22747152e-74 7.66579283e-01
 3.83289641e-01 0.00000000e+00 0.00000000e+00 3.83289641e-01]",0.4286117890185466,0.3281421018360137,,
DTLZ4,8,5,100,"[4.47913327e-01 4.47913327e-01 9.22747152e-74 4.47913327e-01
 4.47913327e-01 0.00000000e+00 0.00000000e+00 4.47913327e-01]",0.5004879327860798,0.40515767145819787,,
DTLZ4,8,6,100,"[4.47812923e-01 4.47812923e-01 9.22747152e-74 4.47812923e-01
 4.47812923e-01 0.00000000e+00 0.00000000e+00 4.47812923e-01]",0.500012204892732,0.38981788208725615,,
DTLZ4,8,7,100,"[4.47612255e-01 4.47612255e-01 9.22747152e-74 4.47612255e-01
 4.47612255e-01 0.00000000e+00 0.00000000e+00 4.47612255e-01]",0.44605289258611025,0.4165151286683727,,
DTLZ1,9,1,100,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         69.52053759]",0.5721607785715705,0.5759191944618787,,
DTLZ1,9,2,100,"[ 0.          0.          0.          0.          0.          0.
  0.         18.25545407  0.        ]",0.5779795984018691,0.5768129340805711,,
DTLZ1,9,3,100,"[0.         0.         0.         0.         0.         2.96043475
 2.96043475 8.88130426 0.        ]",0.6656292939578076,0.6719127490258301,,
DTLZ1,9,4,100,"[0.         0.         0.         0.         0.         0.10094253
 0.20188505 0.20188505 0.        ]",0.7679338024867045,0.8454975502994979,,
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.0778548
 0.0778548  0.23356441 0.        ]",0.6515070312882326,0.6547386981229786,,
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.07601432
 0.07601432 0.22804296 0.        ]",0.6491820902494523,0.779219210647103,,
