problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ1,4,2,50,[0.         0.         3.93943592 2.62629062],0.7506002977909978,0.8285542086853919,,
DTLZ1,4,3,50,[0.         0.         0.         5.90783773],0.6400747248859822,0.5616658004501294,,
DTLZ1,4,4,50,[0.         0.         1.82068425 0.45517106],0.7067161982056831,0.7134314816592743,,
DTLZ1,4,5,50,[0.         0.33608281 0.         1.34433123],0.585153729759607,0.6178969918674992,,
DTLZ1,4,6,50,[0.         0.24461111 0.         0.97844443],0.5820423209077186,0.6118334388462849,,
DTLZ1,4,7,50,[0.         0.08730507 0.         0.34922026],0.5739948015306171,0.590392804779256,,
DTLZ2,4,1,50,[1.50404889e-17 0.00000000e+00 0.00000000e+00 1.01465913e+00],0.010782610716860102,0.004530669301714348,,
DTLZ2,4,2,50,[3.78821352e-33 0.00000000e+00 9.91757218e-01 2.47939305e-01],0.08694712489694466,0.08892355238673673,,
DTLZ2,4,3,50,[3.56442075e-33 5.60280029e-01 8.40420044e-01 0.00000000e+00],0.034318066396441554,0.01768929113544197,,
DTLZ2,4,4,50,[0.92456029 0.30818676 0.30818676 0.        ],0.02521230995658687,0.04515942346098662,,
DTLZ2,4,5,50,[3.56442075e-33 5.55044951e-01 8.32567426e-01 0.00000000e+00],0.03346727886264476,0.01822776656352897,,
DTLZ2,4,6,50,[3.56442075e-33 5.54996469e-01 8.32494703e-01 0.00000000e+00],0.03155797054826131,0.018588603133085118,,
DTLZ2,4,7,50,[3.56442075e-33 5.54996469e-01 8.32494703e-01 0.00000000e+00],0.03147465418987464,0.01707146084205183,,
DTLZ3,4,1,50,[17.38783956 17.38783956 34.77567913 17.38783956],0.30298184599304717,0.5277605247108144,,
DTLZ3,4,2,50,[2.47247102e-48 0.00000000e+00 7.31812161e+00 4.87874774e+00],0.04466702321165659,0.026661584284708214,,
DTLZ3,4,3,50,[8.39932187e-49 0.00000000e+00 1.40146357e+00 2.10219536e+00],0.032281868484402634,0.02780857109622085,,
DTLZ3,4,4,50,[0.82658309 0.         0.82658309 0.41329154],0.020593045772865654,0.014785564979534156,,
DTLZ3,4,5,50,[4.72591019e-49 0.00000000e+00 0.00000000e+00 1.01730068e+00],0.0400345889438641,0.01834178060156792,,
DTLZ3,4,6,50,[4.72591019e-49 0.00000000e+00 0.00000000e+00 1.00806881e+00],0.013630316016015881,0.019391959277682277,,
DTLZ3,4,7,50,[4.72591019e-49 0.00000000e+00 0.00000000e+00 1.00451782e+00],0.03197989687237112,0.012687255150249346,,
DTLZ4,4,1,50,[3.78718338e-033 0.00000000e+000 1.85273042e-179 1.00871921e+000],0.008683530169134136,0.006759567879431825,,
DTLZ4,4,2,50,[1.17651063e-34 1.00362630e+00 0.00000000e+00 0.00000000e+00],0.05585966488048198,0.003945221255367365,,
DTLZ4,4,3,50,[1.00093622 0.         0.         0.        ],0.008717400662502038,0.0030514694580663013,,
DTLZ4,4,4,50,[1.17651063e-34 0.00000000e+00 1.00035174e+00 0.00000000e+00],0.009002952795411598,0.0034428209637195856,,
DTLZ4,4,5,50,[0.75956225 0.37978112 0.37978112 0.37978112],0.3198268410379515,0.34529849842926064,,
DTLZ4,4,6,50,[0.75656557 0.37828279 0.37828279 0.37828279],0.40897347101519127,0.32763069081246443,,
DTLZ4,4,7,50,[0.75634927 0.37817464 0.37817464 0.37817464],0.31062028151308346,0.38834366608866533,,
DTLZ1,5,1,50,[ 0.          0.         46.04079888 46.04079888 23.02039944],0.842153353163937,0.9146244398350728,,
DTLZ1,5,2,50,[ 0.          0.          0.         18.93390517 12.62260344],0.7784457740691272,0.927388960673924,,
DTLZ1,5,3,50,[0.         0.         0.         0.         7.34077397],0.5889093302718216,0.5678550199142751,,
DTLZ1,5,4,50,[0.         0.         0.         1.22044644 4.88178574],0.5870234776779454,0.6243064491179696,,
DTLZ1,5,5,50,[0.         1.88764996 0.         0.         2.83147494],0.662625922533827,0.929213029524534,,
DTLZ1,5,6,50,[0.         0.62640439 0.         0.         0.93960658],0.6473105473321248,0.9440105548901747,,
DTLZ1,5,7,50,[0.         0.35002777 0.         0.         0.52504165],0.6379547730079801,0.8754228487343491,,
DTLZ2,5,1,50,"[5.30016418e-17 1.46679150e-17 9.73050664e-18 1.43610278e-17
 1.02918517e+00]",0.0324148830318323,0.008851086297636392,,
DTLZ2,5,2,50,"[1.62713841e-34 3.04173400e-01 0.00000000e+00 3.04173400e-01
 9.12520199e-01]",0.02882526640763667,0.019035099637373216,,
DTLZ2,5,3,50,"[1.62713841e-34 0.00000000e+00 3.02624643e-01 3.02624643e-01
 9.07873930e-01]",0.03679553789491533,0.017643367127024603,,
DTLZ2,5,4,50,"[1.62713841e-34 0.00000000e+00 5.57372858e-01 0.00000000e+00
 8.36059286e-01]",0.03204513049205355,0.024842749249237416,,
DTLZ2,5,5,50,"[1.62713841e-34 0.00000000e+00 3.02037779e-01 3.02037779e-01
 9.06113336e-01]",0.02963462062056763,0.023070547747829483,,
DTLZ2,5,6,50,"[1.62713841e-34 0.00000000e+00 3.01840295e-01 3.01840295e-01
 9.05520884e-01]",0.018248650868125892,0.02525300166006993,,
DTLZ2,5,7,50,"[1.62713841e-34 0.00000000e+00 3.01840295e-01 3.01840295e-01
 9.05520884e-01]",0.01612353578178,0.02016403958023456,,
DTLZ3,5,1,50,"[2.26098148e-34 0.00000000e+00 0.00000000e+00 1.33695253e+02
 3.34238133e+01]",0.5850488300842607,0.16565659727224796,,
DTLZ3,5,2,50,"[3.56899561e-63 0.00000000e+00 5.70467810e+00 1.14093562e+01
 1.14093562e+01]",0.05560109922326268,0.6903782339471388,,
DTLZ3,5,3,50,"[3.35350248e-64 0.00000000e+00 5.76068741e+00 1.92022914e+00
 1.92022914e+00]",0.022719913158156347,0.10966712106388089,,
DTLZ3,5,4,50,"[3.35350248e-64 0.00000000e+00 0.00000000e+00 1.06893031e+00
 4.27572125e+00]",0.9120561328990099,0.07174955302504228,,
DTLZ3,5,5,50,"[3.35350248e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.06121531e+00]",0.04270183787833921,0.03441615851531642,,
DTLZ3,5,6,50,"[3.35350248e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.02134211e+00]",0.05081632759979824,0.03820804387211341,,
DTLZ3,5,7,50,"[3.35350248e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01804409e+00]",0.03904678358220975,0.026281855838219716,,
DTLZ4,5,1,50,"[3.83328444e-33 0.00000000e+00 8.79760361e-01 0.00000000e+00
 5.86506907e-01]",0.032196603443191266,0.025106078966503707,,
DTLZ4,5,2,50,"[3.77859263e-33 2.52396470e-01 0.00000000e+00 0.00000000e+00
 1.00958588e+00]",0.07792996826044717,0.0819864766389996,,
DTLZ4,5,3,50,"[3.77859263e-33 3.09783157e-01 9.29349472e-01 3.09783157e-01
 0.00000000e+00]",0.019893505706774547,0.023575231048197108,,
DTLZ4,5,4,50,"[3.01778776e-34 0.00000000e+00 8.43634372e-01 5.62422915e-01
 0.00000000e+00]",0.03248452103452411,0.02606124821482476,,
DTLZ4,5,5,50,"[9.71357367e-36 3.02145302e-01 9.06435906e-01 3.02145302e-01
 0.00000000e+00]",0.019287007990460413,0.036235731585939165,,
DTLZ4,5,6,50,"[9.71357367e-36 3.01812604e-01 9.05437813e-01 3.01812604e-01
 0.00000000e+00]",0.022972602461771945,0.034761234834283374,,
DTLZ4,5,7,50,"[9.71357367e-36 3.01769690e-01 9.05309070e-01 3.01769690e-01
 0.00000000e+00]",0.01551790715438668,0.0328107235063969,,
DTLZ1,6,1,50,"[  0.           0.           0.           0.           0.
 114.08626237]",1.4494231074854838,0.5726491566773492,,
DTLZ1,6,2,50,[ 0.          0.          0.          0.          0.         33.97385968],0.8531361641178068,0.5677921791208849,,
DTLZ1,6,3,50,[0.         0.         0.         0.         4.10583919 6.15875879],0.9832926318628585,0.8366720100493565,,
DTLZ1,6,4,50,[0.         0.         0.         0.         0.         2.91181688],0.5977693936835058,0.5676583926539222,,
DTLZ1,6,5,50,[0.         0.         0.         0.         0.85397982 1.28096973],0.7268254379993,0.6881949803209091,,
DTLZ1,6,6,50,[0.         0.         0.         0.         0.53347559 0.80021338],0.7039394714129082,0.6608989132713281,,
DTLZ1,6,7,50,[0.         0.         0.         0.         0.49572603 0.74358904],0.6515891773655991,0.6944798201382429,,
DTLZ2,6,1,50,"[5.17727400e-17 1.34137650e-17 4.61411740e-18 9.00735307e-18
 0.00000000e+00 1.02670060e+00]",0.02828092013528774,0.03725683687215977,,
DTLZ2,6,2,50,"[2.87289999e-20 0.00000000e+00 0.00000000e+00 3.10735983e-01
 3.10735983e-01 9.32207949e-01]",0.11034626683664926,0.038192879564066376,,
DTLZ2,6,3,50,"[7.73281968e-34 0.00000000e+00 0.00000000e+00 3.40486106e-01
 6.80972211e-01 6.80972211e-01]",0.08349440419337882,0.048393649132895206,,
DTLZ2,6,4,50,"[7.53595489e-34 0.00000000e+00 0.00000000e+00 2.44508096e-01
 9.78032383e-01 0.00000000e+00]",0.13477942933803388,0.13915105148279688,,
DTLZ2,6,5,50,"[3.26177061e-34 0.00000000e+00 0.00000000e+00 3.33704093e-01
 6.67408187e-01 6.67408187e-01]",0.12172378388250558,0.055022400991686815,,
DTLZ2,6,6,50,"[1.69185748e-34 0.00000000e+00 0.00000000e+00 3.33704093e-01
 6.67408187e-01 6.67408187e-01]",0.07695033387617368,0.07612368183533388,,
DTLZ2,6,7,50,"[1.25520538e-34 0.00000000e+00 0.00000000e+00 3.33666238e-01
 6.67332475e-01 6.67332475e-01]",0.079208773754764,0.09432810303827338,,
DTLZ3,6,1,50,"[4.92750011e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.98060668e+01 6.65373779e+01]",0.08949001828246345,0.019455029814837016,,
DTLZ3,6,2,50,"[2.23428085e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.40188349e+00 2.16075340e+01]",0.07174822028131972,0.16903937999249657,,
DTLZ3,6,3,50,"[2.23428085e-48 0.00000000e+00 0.00000000e+00 1.23699176e+02
 6.18495882e+01 1.23699176e+02]",0.10137556825641947,0.10119038290491786,,
DTLZ3,6,4,50,"[2.25354237e-49 0.00000000e+00 0.00000000e+00 6.02572674e-01
 0.00000000e+00 2.41029069e+00]",0.13517813655165795,0.08544891348485936,,
DTLZ3,6,5,50,"[2.25354237e-49 0.00000000e+00 0.00000000e+00 1.67854525e+00
 8.39272625e-01 1.67854525e+00]",0.09765055051469379,0.14547046037212208,,
DTLZ3,6,6,50,"[2.25354237e-49 0.00000000e+00 0.00000000e+00 6.85142730e-01
 3.42571365e-01 6.85142730e-01]",0.08368027483773825,0.14914749863761423,,
DTLZ3,6,7,50,"[5.45608787e-50 0.00000000e+00 0.00000000e+00 6.77359114e-01
 3.38679557e-01 6.77359114e-01]",0.08186291351135637,0.024805047335841646,,
DTLZ4,6,1,50,"[4.30206667e-033 6.92694252e-136 7.22995451e-001 3.61497726e-001
 0.00000000e+000 7.22995451e-001]",0.09437653055064767,0.034388337054051886,,
DTLZ4,6,2,50,"[2.13854015e-33 0.00000000e+00 3.58844500e-01 7.17688999e-01
 0.00000000e+00 7.17688999e-01]",0.10133209196840703,0.07800642642382102,,
DTLZ4,6,3,50,"[1.92505781e-33 5.73180857e-01 0.00000000e+00 8.59771286e-01
 0.00000000e+00 0.00000000e+00]",0.07050640757057228,0.06025299297402222,,
DTLZ4,6,4,50,"[2.30289870e-49 3.91593754e-01 0.00000000e+00 7.83187509e-01
 3.91593754e-01 3.91593754e-01]",0.31031006026887187,0.3905540385576401,,
DTLZ4,6,5,50,"[2.30289870e-49 0.00000000e+00 3.34147354e-01 6.68294707e-01
 0.00000000e+00 6.68294707e-01]",0.08048603569503732,0.0640361069138786,,
DTLZ4,6,6,50,"[2.30289870e-49 0.00000000e+00 3.33800159e-01 6.67600318e-01
 0.00000000e+00 6.67600318e-01]",0.08284284308312125,0.06704488632024426,,
DTLZ4,6,7,50,"[2.30289870e-49 0.00000000e+00 3.33617383e-01 6.67234766e-01
 0.00000000e+00 6.67234766e-01]",0.08100689294384236,0.0910746116227757,,
DTLZ1,7,1,50,"[ 0.          0.          0.          0.          0.         28.48620446
  7.12155111]",1.059140168786252,0.7438599408511544,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.          0.          0.
 31.24036409]",0.6089253113049508,0.5710739531990005,,
DTLZ1,7,3,50,"[0.         0.         0.         0.         0.         2.23236213
 3.3485432 ]",0.7218758749477744,0.9780505786243917,,
DTLZ1,7,4,50,"[0.         0.         0.         0.         8.41182381 0.
 5.60788254]",0.8561854452163365,0.8961657314188802,,
DTLZ1,7,5,50,"[0.         0.         0.         0.         0.         1.22943113
 1.84414669]",0.7509996954853594,0.9341318071182678,,
DTLZ1,7,6,50,"[0.         0.         0.         0.         0.         0.79339099
 1.19008649]",0.6827593925767524,0.809403581141677,,
DTLZ1,7,7,50,"[0.         0.         0.         0.         0.         0.55508885
 0.83263327]",0.7063198211694887,0.67885251169184,,
DTLZ2,7,1,50,"[3.94734604e-17 3.32900848e-17 1.56721303e-18 0.00000000e+00
 2.11720578e-17 0.00000000e+00 1.02155631e+00]",0.04089289318909801,0.12042663401493896,,
DTLZ2,7,2,50,"[1.43740593e-19 8.13370558e-20 0.00000000e+00 3.41106050e-01
 0.00000000e+00 6.82212101e-01 6.82212101e-01]",0.8968535275219642,0.13583181654593804,,
DTLZ2,7,3,50,"[1.70428850e-34 0.00000000e+00 0.00000000e+00 3.23899793e-01
 3.23899793e-01 9.71699378e-01 0.00000000e+00]",0.3028945235182817,0.1398118259419732,,
DTLZ2,7,4,50,"[1.70428850e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.74981348e-01 8.62472022e-01 0.00000000e+00]",0.4424115833827855,0.0384477895466802,,
DTLZ2,7,5,50,"[3.15379733e-36 0.00000000e+00 0.00000000e+00 3.35839332e-01
 0.00000000e+00 6.71678663e-01 6.71678663e-01]",0.8968535275213002,0.08126912779827448,,
DTLZ2,7,6,50,"[2.97664032e-36 0.00000000e+00 0.00000000e+00 3.34931423e-01
 0.00000000e+00 6.69862846e-01 6.69862846e-01]",0.8968535275218245,0.10664976882279073,,
DTLZ2,7,7,50,"[1.40665270e-65 0.00000000e+00 0.00000000e+00 3.34780504e-01
 0.00000000e+00 6.69561009e-01 6.69561009e-01]",0.8968535275219642,0.060595496209155005,,
DTLZ3,7,1,50,"[2.06806267e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.74615173e-15 3.51873607e+02 8.79684017e+01]",0.14736818830858614,0.08817651142721143,,
DTLZ3,7,2,50,"[1.42982033e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.52432941e+01 2.28649412e+01]",0.05547681247682065,0.4424115833879016,,
DTLZ3,7,3,50,"[1.42982033e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.43084781e+01 1.21542390e+01 2.43084781e+01]",0.1418131185581359,0.07774444084566429,,
DTLZ3,7,4,50,"[1.42982033e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.22548032e+01 6.33822047e+01 0.00000000e+00]",0.05684510280774084,0.4424115833879018,,
DTLZ3,7,5,50,"[1.42982033e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.81924579e+00 2.90962289e+00 5.81924579e+00]",0.15714090645511572,0.5138172612271813,,
DTLZ3,7,6,50,"[1.42982033e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.12936507e+00 2.06468254e+00 4.12936507e+00]",0.10895891004203927,0.48042369279296543,,
DTLZ3,7,7,50,"[1.42982033e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.39454298e+00 6.97271491e-01 1.39454298e+00]",0.10638096629648557,0.5040585057983825,,
DTLZ4,7,1,50,"[4.29861852e-033 1.47458742e-170 5.31440510e-001 5.31440510e-001
 5.31440510e-001 5.31440510e-001 5.31440510e-001]",0.44574829948318323,0.4630610665460781,,
DTLZ4,7,2,50,"[4.94247775e-034 1.47458742e-170 0.00000000e+000 9.11366462e-001
 9.25938833e-121 3.03788821e-001 3.03788821e-001]",0.15203309816580207,0.12890059561948505,,
DTLZ4,7,3,50,"[7.85604637e-036 4.71310622e-298 8.12658259e-001 0.00000000e+000
 4.06329130e-001 4.06329130e-001 4.06329130e-001]",0.42880734306710155,0.4227269327455589,,
DTLZ4,7,4,50,"[0.39831136 0.         0.         0.39831136 0.79662271 0.
 0.39831136]",0.35803247666341087,0.3896902829860199,,
DTLZ4,7,5,50,"[7.85604637e-36 0.00000000e+00 7.56834343e-01 0.00000000e+00
 3.78417171e-01 3.78417171e-01 3.78417171e-01]",0.43504946773978864,0.3281543330074519,,
DTLZ4,7,6,50,"[7.85604637e-36 0.00000000e+00 7.56834343e-01 0.00000000e+00
 3.78417171e-01 3.78417171e-01 3.78417171e-01]",0.33924670353226943,0.3281144845773781,,
DTLZ4,7,7,50,"[7.85604637e-36 0.00000000e+00 7.56723431e-01 0.00000000e+00
 3.78361715e-01 3.78361715e-01 3.78361715e-01]",0.33414503179070526,0.33082673217894476,,
DTLZ1,8,1,50,"[ 0.          0.          0.          0.          0.          0.
  0.         66.21641363]",0.5814299726559842,0.5760402182954958,,
DTLZ1,8,2,50,"[ 0.          0.          0.          0.          0.          0.
 91.30223204  0.        ]",0.6257321982819657,0.5761110832266546,,
DTLZ1,8,3,50,"[ 0.          0.          0.          0.          0.          0.
  0.         10.09059422]",0.6733649972938939,0.573561363414464,,
DTLZ1,8,4,50,"[0.         0.         0.         0.         0.         0.
 5.84538242 1.4613456 ]",0.8408644074402387,0.7491288558415103,,
DTLZ1,8,5,50,"[0.         0.         0.         0.         1.65823394 1.65823394
 4.97470183 0.        ]",0.7105568914132676,0.7333881154733815,,
DTLZ1,8,6,50,"[0.         0.         0.         0.         1.00737822 1.00737822
 3.02213467 0.        ]",0.6647486081808256,0.8163550252852344,,
DTLZ1,8,7,50,"[0.         0.         0.         0.         0.84110591 0.84110591
 2.52331772 0.        ]",0.6902066258063284,0.8163550252852342,,
DTLZ2,8,1,50,"[2.91881522e-19 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.71304151e-19 3.67740828e-19 9.87803307e-01 2.49364632e-01]",0.14644234301036826,0.15948242522486025,,
DTLZ2,8,2,50,"[1.88198084e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.25636691e-01 0.00000000e+00 6.17091127e-01]",0.032606583204514254,0.06195759980696064,,
DTLZ2,8,3,50,"[1.88198084e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.18198252e-01 3.06066084e-01 3.06066084e-01]",0.15338793051724509,0.1114656902907315,,
DTLZ2,8,4,50,"[2.07468699e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.05663593e-01 9.16990780e-01 0.00000000e+00 3.05663593e-01]",0.0923994657125311,0.1476662097902629,,
DTLZ2,8,5,50,"[7.04566394e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.05646118e-01 3.01882039e-01 3.01882039e-01]",0.09374569955069177,0.08191104681339052,,
DTLZ2,8,6,50,"[7.04566394e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.05203869e-01 3.01734623e-01 3.01734623e-01]",0.09929392538336794,0.0795335612187576,,
DTLZ2,8,7,50,"[7.04566394e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.05203869e-01 3.01734623e-01 3.01734623e-01]",0.07509984990802346,0.07841615576909552,,
DTLZ3,8,1,50,"[1.75910544e-16 0.00000000e+00 3.00167036e-15 0.00000000e+00
 1.01704403e+02 0.00000000e+00 5.08522017e+01 1.01704403e+02]",0.10713342043026766,0.2362975162231906,,
DTLZ3,8,2,50,"[5.22103054e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.58434096e+01 8.58434096e+01 4.29217048e+01]",0.4179910947045103,0.19284548810626667,,
DTLZ3,8,3,50,"[7.51686089e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.68185016e+00 0.00000000e+00 1.70455505e+01 5.68185016e+00]",0.11514174531533145,0.3175828129725722,,
DTLZ3,8,4,50,"[7.51686089e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.71823900e+00 1.08729560e+01 0.00000000e+00]",0.18492638452097424,0.15824659804598787,,
DTLZ3,8,5,50,"[7.51686089e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.23376667e+00 0.00000000e+00 9.70130002e+00 3.23376667e+00]",0.13267842993417794,0.31758281297257196,,
DTLZ3,8,6,50,"[7.51686089e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.53701504e+00 0.00000000e+00 4.61104513e+00 1.53701504e+00]",0.0895775802671278,0.16201308845948373,,
DTLZ3,8,7,50,"[8.43349091e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.22773560e+00 0.00000000e+00 3.68320681e+00 1.22773560e+00]",0.15090190718827198,0.20610965367516146,,
DTLZ4,8,1,50,"[2.46017850e-033 4.77325784e-099 1.95551731e-151 1.29611424e-103
 0.00000000e+000 1.38451092e-145 1.02784119e+000 6.85227462e-001]",0.04720990741544161,0.0495649940921577,,
DTLZ4,8,2,50,"[1.24996610e-050 0.00000000e+000 0.00000000e+000 4.03896743e-001
 0.00000000e+000 8.07793485e-001 7.11383573e-195 8.07793485e-001]",0.17347927085305417,0.12084162694134709,,
DTLZ4,8,3,50,"[1.55472174e-067 0.00000000e+000 0.00000000e+000 1.29611424e-103
 0.00000000e+000 5.67695956e-001 2.26218464e-255 8.51543934e-001]",0.044798257280276435,0.04807649267043226,,
DTLZ4,8,4,50,"[1.55472174e-067 0.00000000e+000 0.00000000e+000 1.29611424e-103
 0.00000000e+000 2.45869981e-001 2.26218464e-255 9.83479925e-001]",0.15848313654895613,0.158090988170849,,
DTLZ4,8,5,50,"[1.55472174e-67 0.00000000e+00 0.00000000e+00 3.36158904e-01
 0.00000000e+00 6.72317807e-01 0.00000000e+00 6.72317807e-01]",0.1614280821804962,0.11113470023791862,,
DTLZ4,8,6,50,"[1.55472174e-67 0.00000000e+00 0.00000000e+00 3.34414424e-01
 0.00000000e+00 6.68828849e-01 0.00000000e+00 6.68828849e-01]",0.13183035105976212,0.10072741725769915,,
DTLZ4,8,7,50,"[1.55472174e-67 0.00000000e+00 0.00000000e+00 3.33894057e-01
 0.00000000e+00 6.67788113e-01 0.00000000e+00 6.67788113e-01]",0.15568578267897756,0.1254020815921981,,
DTLZ1,9,1,50,"[  0.           0.           0.           0.           0.
   0.           0.           0.         106.29676464]",0.5958966566945735,0.5767112662445462,,
DTLZ1,9,2,50,"[0.         0.         0.         0.         0.         0.
 5.87869106 0.         8.81803658]",0.77311661354451,0.9719836741771843,,
DTLZ1,9,3,50,"[ 0.          0.          0.          0.          0.          0.
  0.         17.39366783 11.59577855]",0.9858521554998044,0.947832769203269,,
DTLZ1,9,4,50,"[ 0.          0.          0.          0.          0.          0.
  0.         29.24682109  0.        ]",0.6105702273840142,0.5737544748221091,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 1.00456848 0.         1.50685272]",0.7390242708201933,0.9564538305834509,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.13803614 0.         0.20705421]",0.7157220101496241,0.6692111982117903,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.13803614 0.         0.20705421]",0.7046197873762692,0.6741134341363622,,
