problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ4,3,6,50,[3.76692379e-33 8.32179626e-01 5.54786417e-01],0.7671986329400489,0.010514881909561511,3.7578544952065283,8.638701834367769
DTLZ4,3,7,50,[3.74992739e-33 8.32169552e-01 5.54779702e-01],0.7671986329400489,0.010404984767314539,3.7578544952065283,8.636034463802348
DTLZ1,4,1,50,[ 0.          0.          0.         51.76993753],0.9247263478591158,0.5651155205311811,,
DTLZ1,4,2,50,[0.         1.01273037 0.         4.05092146],0.5730632659136173,0.5641251785630554,,
DTLZ1,4,3,50,[0.         1.26873387 0.         0.84582258],0.747003053344016,0.7576531356093813,,
DTLZ1,4,4,50,[0.         0.         0.37778799 1.51115194],0.5843604509085223,0.6094579705521548,,
DTLZ1,4,5,50,[0.         0.42242255 0.         0.28161504],0.8253465354866121,0.7715968236608355,,
DTLZ1,4,6,50,[0.         0.28951587 0.         0.19301058],0.7883625279598048,0.7709036841304344,,
DTLZ1,4,7,50,[0.         0.28394609 0.         0.18929739],0.7724830392108684,0.7751364136152978,,
DTLZ2,4,1,50,[4.51686991e-18 0.00000000e+00 0.00000000e+00 1.01634422e+00],0.017375753364138994,0.012921623674598561,,
DTLZ2,4,2,50,[1.67679132e-20 1.00558167e+00 0.00000000e+00 0.00000000e+00],0.010488901122476984,0.0038961755089400455,,
DTLZ2,4,3,50,[0.30393328 0.30393328 0.91179985 0.        ],0.25377911701837447,0.07716223707910207,,
DTLZ2,4,4,50,[0.67226486 0.33613243 0.67226486 0.        ],0.6863038077231228,0.03403449016996863,,
DTLZ2,4,5,50,[0.3017318  0.3017318  0.90519539 0.        ],0.25377911701837447,0.052704890617306446,,
DTLZ2,4,6,50,[0.30164794 0.30164794 0.90494381 0.        ],0.25377911701837447,0.06356403332613109,,
DTLZ2,4,7,50,[0.30164794 0.30164794 0.90494381 0.        ],0.25377911701837447,0.05393135836094593,,
DTLZ3,4,1,50,[2.46703493e-47 3.23253064e+01 6.46506127e+01 6.46506127e+01],0.04646787392940653,0.6233591392819064,,
DTLZ3,4,2,50,[10.71174068  0.          7.14116046  0.        ],0.04781559679812367,0.03425952369301987,,
DTLZ3,4,3,50,[1.55016120e-48 3.07819057e+00 2.05212705e+00 0.00000000e+00],0.041528859005233856,0.013289144048622987,,
DTLZ3,4,4,50,[6.50264461e-49 6.21815255e-01 9.32722883e-01 0.00000000e+00],0.034915327587316455,0.004021414856117478,,
DTLZ3,4,5,50,[6.50264461e-49 8.60651488e-01 5.73767658e-01 0.00000000e+00],0.025741439961423324,0.013053852669341955,,
DTLZ3,4,6,50,[6.50264461e-49 8.43873852e-01 5.62582568e-01 0.00000000e+00],0.032194687964165906,0.021273991842903274,,
DTLZ3,4,7,50,[6.50264461e-49 8.43720938e-01 5.62480625e-01 0.00000000e+00],0.036297135058633204,0.018668859972890386,,
DTLZ4,4,1,50,[8.26256184e-019 1.04526926e+000 1.00081808e-287 0.00000000e+000],0.010004731364841476,0.0067014039351877336,,
DTLZ4,4,2,50,[0.34279671 0.68559342 0.         0.68559342],0.040451762437336884,0.03454581857654287,,
DTLZ4,4,3,50,[1.51711310e-33 8.37885279e-01 0.00000000e+00 5.58590186e-01],0.03153469350168524,0.016208564570425108,,
DTLZ4,4,4,50,[0.34973779 0.69947558 0.69947558 0.        ],0.04910684290095265,0.03708732749125048,,
DTLZ4,4,5,50,[0.33377523 0.66755047 0.         0.66755047],0.04710926797725117,0.039004838066354436,,
DTLZ4,4,6,50,[0.33352217 0.66704434 0.         0.66704434],0.038307164131114284,0.03704658652400231,,
DTLZ4,4,7,50,[0.33349599 0.66699199 0.         0.66699199],0.037704525351597656,0.03427328403278699,,
DTLZ1,5,1,50,[ 0.          0.          0.          0.         56.67364574],0.8679997564692437,0.5691189004098766,,
DTLZ1,5,2,50,[ 0.          0.          0.         19.27472614 12.84981743],1.1100180580101981,0.9621637219150171,,
DTLZ1,5,3,50,[0.         0.         0.         3.53678013 5.30517019],0.7123490722039054,0.8114484006912169,,
DTLZ1,5,4,50,[0.         0.         0.         0.         7.72721565],0.5840972700378284,0.5680083076169816,,
DTLZ1,5,5,50,[0.         0.         0.         2.26539336 3.39809004],0.6855203105051558,0.7279262508223365,,
DTLZ1,5,6,50,[0.         0.         0.         0.84472277 1.26708415],0.6432453173339174,0.842001825307925,,
DTLZ1,5,7,50,[0.         0.         0.         0.66383546 0.9957532 ],0.635933364754886,0.6821687683730351,,
DTLZ2,5,1,50,"[1.79584624e-17 0.00000000e+00 1.63719917e-17 1.17280504e-17
 1.01409668e+00]",0.033714883248435655,0.02529119970783803,,
DTLZ2,5,2,50,"[3.16192727e-22 3.14639140e-01 3.14639140e-01 0.00000000e+00
 9.43917420e-01]",0.020177064798263866,0.07373840063523494,,
DTLZ2,5,3,50,"[3.16192727e-22 3.07273265e-01 3.07273265e-01 9.21819794e-01
 0.00000000e+00]",0.01388463465622705,0.021727569392118055,,
DTLZ2,5,4,50,"[3.76864435e-33 2.44555635e-01 9.78222541e-01 0.00000000e+00
 0.00000000e+00]",0.07939181806190661,0.08868620316961912,,
DTLZ2,5,5,50,"[3.76864435e-33 3.02062599e-01 3.02062599e-01 9.06187798e-01
 0.00000000e+00]",0.2711412694318557,0.03817789192271009,,
DTLZ2,5,6,50,"[3.76864435e-33 3.02062599e-01 3.02062599e-01 9.06187798e-01
 0.00000000e+00]",0.2711412748916342,0.020305226226210057,,
DTLZ2,5,7,50,"[2.29496247e-49 3.01785644e-01 3.01785644e-01 9.05356932e-01
 0.00000000e+00]",0.271141274891637,0.015257476418099093,,
DTLZ3,5,1,50,"[2.45146530e-63 0.00000000e+00 0.00000000e+00 7.30559173e+01
 1.82639793e+01]",0.08469690508097243,0.12902977431654128,,
DTLZ3,5,2,50,"[1.07350230e-63 0.00000000e+00 6.36276978e+00 1.90883094e+01
 6.36276978e+00]",0.1065618406694463,0.1912640775182941,,
DTLZ3,5,3,50,"[1.07350230e-63 0.00000000e+00 8.91739091e+00 0.00000000e+00
 5.94492727e+00]",0.032282384945553855,0.1105006333181834,,
DTLZ3,5,4,50,"[1.07350230e-63 0.00000000e+00 2.87341405e+00 1.43670703e+00
 2.87341405e+00]",0.048497255688895874,0.11443675282984035,,
DTLZ3,5,5,50,"[1.07350230e-63 0.00000000e+00 0.00000000e+00 5.20959672e+00
 0.00000000e+00]",0.06478485634254116,0.0779617918791717,,
DTLZ3,5,6,50,"[1.07350230e-63 0.00000000e+00 0.00000000e+00 2.04232708e+00
 0.00000000e+00]",0.0467539508944356,0.04552132575809551,,
DTLZ3,5,7,50,"[1.07350230e-63 0.00000000e+00 0.00000000e+00 2.02778862e+00
 0.00000000e+00]",0.03574825886911443,0.04604021013471526,,
DTLZ4,5,1,50,"[3.82260211e-33 0.00000000e+00 7.23648338e-01 7.23648338e-01
 3.61824169e-01]",0.036595121078610335,0.026755866299591778,,
DTLZ4,5,2,50,"[2.75986472e-33 0.00000000e+00 5.80809170e-01 8.71213756e-01
 0.00000000e+00]",0.03224036830153576,0.026916911696787928,,
DTLZ4,5,3,50,[0.39429003 0.         0.39429003 0.39429003 0.78858006],0.3089565326546837,0.33457137513678087,,
DTLZ4,5,4,50,[0.24410353 0.97641413 0.         0.         0.        ],0.08033882441969616,0.07980662909349034,,
DTLZ4,5,5,50,[0.3784167 0.        0.3784167 0.3784167 0.7568334],0.31194554151399934,0.32933898174708376,,
DTLZ4,5,6,50,[0.37832226 0.         0.37832226 0.37832226 0.75664451],0.2984306698572125,0.3316282391326673,,
DTLZ4,5,7,50,[0.37832226 0.         0.37832226 0.37832226 0.75664451],0.31325351683039365,0.32342514823791163,,
DTLZ1,6,1,50,"[  0.           0.           0.           0.         217.67924136
   0.        ]",0.7590276091855827,0.5692889782924302,,
DTLZ1,6,2,50,[ 0.          0.          0.         90.82634283  0.         22.70658571],1.3125721470587308,0.7349234636384628,,
DTLZ1,6,3,50,[ 0.          0.          0.          0.          0.         12.76733234],0.6355104416564582,0.5726491566773492,,
DTLZ1,6,4,50,[0.         0.         0.         2.70936056 1.35468028 2.70936056],0.7646553276034093,1.0809231790334146,,
DTLZ1,6,5,50,[0.         2.57505627 0.         0.         0.         1.71670418],0.9338596915476439,0.953955588336043,,
DTLZ1,6,6,50,[0.         2.57505627 0.         0.         0.         1.71670418],0.8090681189311963,0.8515152370021859,,
DTLZ1,6,7,50,[0.         0.61596005 0.         0.         0.         0.41064004],0.8300593122928465,0.8413096124633389,,
DTLZ2,6,1,50,"[4.78188567e-17 3.43295852e-17 0.00000000e+00 2.54265710e-17
 1.01612967e+00 2.59635191e-01]",0.14975253067139233,0.09706620098801358,,
DTLZ2,6,2,50,"[1.59936335e-34 0.00000000e+00 1.02202431e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",0.023342357584289618,0.02758160363687914,,
DTLZ2,6,3,50,"[1.59936335e-34 0.00000000e+00 2.44462428e-01 9.77849711e-01
 0.00000000e+00 0.00000000e+00]",0.1375080507853888,0.1454801117061045,,
DTLZ2,6,4,50,"[1.59936335e-34 0.00000000e+00 9.18075790e-01 3.06025263e-01
 3.06025263e-01 0.00000000e+00]",0.09820430513086306,0.053893059672152306,,
DTLZ2,6,5,50,[0.76506676 0.38253338 0.         0.38253338 0.         0.38253338],0.31417383682778227,0.33001697177645234,,
DTLZ2,6,6,50,[0.75665754 0.37832877 0.         0.37832877 0.         0.37832877],0.3185127556682469,0.3389606155048812,,
DTLZ2,6,7,50,[0.75632491 0.37816246 0.         0.37816246 0.         0.37816246],0.3963952246079098,0.36300831680941387,,
DTLZ3,6,1,50,"[6.65538924e-33 0.00000000e+00 2.30717547e+02 5.76793867e+01
 0.00000000e+00 0.00000000e+00]",0.8344758599084535,0.08841222929910493,,
DTLZ3,6,2,50,"[4.04850974e-33 0.00000000e+00 0.00000000e+00 8.98856128e+01
 5.99237419e+01 0.00000000e+00]",0.0964291969908666,0.2123428865165679,,
DTLZ3,6,3,50,"[2.06731110e-51 0.00000000e+00 0.00000000e+00 3.48805255e+00
 0.00000000e+00 1.39522102e+01]",0.15400647764054912,0.09292156358051168,,
DTLZ3,6,4,50,"[2.06731110e-51 0.00000000e+00 0.00000000e+00 1.00846480e+01
 5.04232399e+00 1.00846480e+01]",0.10233966747418984,0.7595627109142933,,
DTLZ3,6,5,50,"[2.06731110e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.77208495e+00]",0.37480157389488405,0.06571182041626669,,
DTLZ3,6,6,50,"[2.06731110e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.77208495e+00]",0.0400141374792872,0.0669995297857913,,
DTLZ3,6,7,50,"[2.06731110e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.07024853e+00]",0.038751978186051465,0.05547308675705835,,
DTLZ4,6,1,50,"[2.25602803e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.28791041e-01 9.43186562e-01]",0.06943210104753614,0.0605150769558635,,
DTLZ4,6,2,50,"[2.34189307e-49 0.00000000e+00 0.00000000e+00 1.01597713e+00
 2.53994281e-01 0.00000000e+00]",0.14023681971370486,0.14901088571483903,,
DTLZ4,6,3,50,"[2.34189307e-49 0.00000000e+00 3.35655602e-01 3.35655602e-01
 0.00000000e+00 1.00696681e+00]",0.08743693525164466,0.06791018546876403,,
DTLZ4,6,4,50,"[2.29948998e-49 3.27888212e-01 0.00000000e+00 0.00000000e+00
 3.27888212e-01 9.83664635e-01]",0.07823061582802371,0.0744614442323453,,
DTLZ4,6,5,50,"[2.29948998e-49 0.00000000e+00 3.02415466e-01 3.02415466e-01
 0.00000000e+00 9.07246398e-01]",0.0993441550687701,0.09589414727097996,,
DTLZ4,6,6,50,"[2.29771323e-49 0.00000000e+00 3.01712682e-01 3.01712682e-01
 0.00000000e+00 9.05138047e-01]",0.10254403048397819,0.06985027085442952,,
DTLZ4,6,7,50,"[2.29771323e-49 0.00000000e+00 3.01712682e-01 3.01712682e-01
 0.00000000e+00 9.05138047e-01]",0.09894275870862629,0.06189297321914526,,
DTLZ1,7,1,50,"[ 0.          0.          0.          0.          0.         54.71734847
 13.67933712]",0.7454895268381279,0.7415377320409074,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.          0.          0.
 22.98568768]",1.002579024850012,0.5746308806501067,,
DTLZ1,7,3,50,"[ 0.          0.          0.          0.          0.          0.
 20.60035044]",0.6181881196892366,0.5738304588286747,,
DTLZ1,7,4,50,"[ 0.          0.          0.          0.          0.         14.79001665
  9.8600111 ]",0.9170562479564796,0.9753308843994819,,
DTLZ1,7,5,50,[0.        0.        0.        0.        0.        9.8523616 2.4630904],0.7343600945981815,0.7337447060141988,,
DTLZ1,7,6,50,"[0.         0.         0.         0.         0.         2.06872558
 0.5171814 ]",0.7653848328420777,0.7457570767363393,,
DTLZ1,7,7,50,"[0.         0.         0.         0.         0.         1.42230848
 0.35557712]",0.7534363453331195,0.7513285003033646,,
DTLZ2,7,1,50,"[2.24543398e-17 0.00000000e+00 3.16995999e-18 2.18394834e-17
 4.18646482e-17 0.00000000e+00 1.05134732e+00]",0.05342030853970293,0.04360017575638437,,
DTLZ2,7,2,50,"[5.78953935e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.01746452e+00 0.00000000e+00 2.54366131e-01]",0.13407740274129,0.151997915624606,,
DTLZ2,7,3,50,"[5.78953935e-34 0.00000000e+00 0.00000000e+00 9.00381979e-01
 6.00254653e-01 0.00000000e+00 0.00000000e+00]",0.05677093382197475,0.03424125351289078,,
DTLZ2,7,4,50,"[5.78953935e-34 0.00000000e+00 0.00000000e+00 1.01468033e+00
 2.53670082e-01 0.00000000e+00 0.00000000e+00]",0.14640725462730453,0.1506287984818781,,
DTLZ2,7,5,50,"[2.31615234e-34 0.00000000e+00 0.00000000e+00 8.33363173e-01
 5.55575449e-01 0.00000000e+00 0.00000000e+00]",0.04566065344942743,0.04312719745964985,,
DTLZ2,7,6,50,"[3.14441868e-36 0.00000000e+00 0.00000000e+00 8.33047522e-01
 5.55365015e-01 0.00000000e+00 0.00000000e+00]",0.04640469339339831,0.04245655188605885,,
DTLZ2,7,7,50,"[3.14441868e-36 0.00000000e+00 0.00000000e+00 8.32598504e-01
 5.55065669e-01 0.00000000e+00 0.00000000e+00]",0.04597968358705734,0.041310149422222914,,
DTLZ3,7,1,50,"[7.94653038e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.04152189e+02 0.00000000e+00]",1.062781686184588,0.06560630587210611,,
DTLZ3,7,2,50,"[1.74611506e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.12799583e+01 1.12799583e+01 5.63997915e+00]",0.15644714670361184,0.2864010142691376,,
DTLZ3,7,3,50,"[2.19033955e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.85482491e+00 2.85482491e+00 8.56447473e+00]",0.0836609634326065,0.30289452352318175,,
DTLZ3,7,4,50,"[2.19033955e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.20125214e+02 5.50313034e+01]",0.185779399940694,0.08726569690949289,,
DTLZ3,7,5,50,"[2.19033955e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.49135049e+00 6.49135049e+00 3.24567525e+00]",0.12886297195826607,0.19636496528009914,,
DTLZ3,7,6,50,"[2.19033955e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.05875911e+00 4.05875911e+00 2.02937955e+00]",0.10359472161052007,0.1524282749484216,,
DTLZ3,7,7,50,"[2.19033955e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.03647489e+00 2.03647489e+00 1.01823744e+00]",0.10492118932590366,0.16382488769145348,,
DTLZ4,7,1,50,"[5.11317229e-001 5.11317229e-001 8.14223017e-166 0.00000000e+000
 5.11317229e-001 5.11317229e-001 5.11317229e-001]",0.38075700224595777,0.4222024906184887,,
DTLZ4,7,2,50,"[6.01570679e-034 1.40062741e-159 0.00000000e+000 9.50579682e-001
 1.79356714e-228 3.16859894e-001 3.16859894e-001]",0.09954036788968662,0.07494583403316883,,
DTLZ4,7,3,50,"[2.30724784e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.74207689e-01 2.43551922e-01 0.00000000e+00]",0.14093167762268988,0.15838311405762381,,
DTLZ4,7,4,50,"[2.30724784e-049 0.00000000e+000 0.00000000e+000 9.86284946e-001
 7.11498722e-241 4.91450836e-076 2.46571236e-001]",0.14711023571094742,0.15408037904265628,,
DTLZ4,7,5,50,"[0.44904589 0.44904589 0.         0.         0.44904589 0.44904589
 0.44904589]",0.42600383485998583,0.3939900903614583,,
DTLZ4,7,6,50,"[0.44775506 0.44775506 0.         0.         0.44775506 0.44775506
 0.44775506]",0.5028154798227088,0.4016193294597488,,
DTLZ4,7,7,50,"[0.44775506 0.44775506 0.         0.         0.44775506 0.44775506
 0.44775506]",0.3993444226543703,0.4109336305353755,,
DTLZ1,8,1,50,"[  0.           0.           0.           0.           0.
 157.62228787  39.40557197   0.        ]",0.921063445679905,0.746606613230665,,
DTLZ1,8,2,50,"[0.         0.         0.         0.         0.         3.71776275
 3.71776275 1.85888137]",0.8919496983711966,1.0687936018019173,,
DTLZ1,8,3,50,"[ 0.          0.          0.          0.          0.          0.
 27.40936752  0.        ]",0.6255813973135943,0.5761110809019527,,
DTLZ1,8,4,50,"[ 0.          0.          0.          0.          0.          0.
  0.         10.98497656]",0.833597649568655,0.5761110832266546,,
DTLZ1,8,5,50,"[0.         0.         0.         0.         0.         1.74299624
 1.74299624 0.87149812]",0.9402730614381688,0.9516927220378625,,
DTLZ1,8,6,50,"[0.         0.         0.         0.         0.         1.51902166
 1.51902166 0.75951083]",0.9188621321918067,1.1142243348680312,,
DTLZ1,8,7,50,"[0.        0.        0.        0.        0.        0.8443408 0.8443408
 0.4221704]",0.8928849360873297,1.0498025032230456,,
DTLZ2,8,1,50,"[4.15757608e-17 1.45235574e-17 0.00000000e+00 3.16975418e-17
 1.42065711e-17 4.60766062e-18 1.25275636e+00 0.00000000e+00]",0.05048669297545394,0.07844253254074328,,
DTLZ2,8,2,50,"[7.22783715e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00646188e+00 0.00000000e+00 2.51615470e-01]",0.09069255265037936,0.09433051543876918,,
DTLZ2,8,3,50,"[7.22783715e-35 0.00000000e+00 0.00000000e+00 3.13166886e-01
 0.00000000e+00 3.13166886e-01 9.39500658e-01 0.00000000e+00]",0.3175828125902689,0.16731083017731865,,
DTLZ2,8,4,50,"[7.22783715e-35 0.00000000e+00 0.00000000e+00 3.92039713e-01
 0.00000000e+00 3.92039713e-01 7.84079426e-01 3.92039713e-01]",0.8661953495475723,0.3298490986777617,,
DTLZ2,8,5,50,"[0.45115489 0.         0.45115489 0.45115489 0.         0.
 0.45115489 0.45115489]",1.7074536757814163,0.4550967697602248,,
DTLZ2,8,6,50,"[0.45115489 0.         0.45115489 0.45115489 0.         0.
 0.45115489 0.45115489]",1.6985623729067083,0.4713103162508376,,
DTLZ2,8,7,50,"[0.45115489 0.         0.45115489 0.45115489 0.         0.
 0.45115489 0.45115489]",1.682492777715121,0.47303111165489026,,
DTLZ3,8,1,50,"[1.82699963e-30 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.18796956e+01 0.00000000e+00 0.00000000e+00 1.27518782e+02]",0.09753024588052717,0.18548104509206037,,
DTLZ3,8,2,50,"[2.78785377e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.79358900e+00 1.91743560e+01]",0.18405752349754081,0.1854810450920607,,
DTLZ3,8,3,50,"[2.78785377e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.96687332e+00 0.00000000e+00 3.18674933e+01]",0.15036932953083676,0.18548104509206037,,
DTLZ3,8,4,50,"[2.78785377e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.08607301e+00 1.52151825e+00]",0.1512134312721606,0.15770941493160429,,
DTLZ3,8,5,50,"[2.78785377e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.43691642e+00 0.00000000e+00 5.74766568e+00]",0.12456134954494101,0.1854810450920607,,
DTLZ3,8,6,50,"[2.78785377e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.83390440e-01 0.00000000e+00 3.13356176e+00]",0.18361492512434538,0.18548104509206037,,
DTLZ3,8,7,50,"[2.78785377e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.06444742e-01 0.00000000e+00 2.02577897e+00]",0.13492175809423376,0.18548104509206054,,
DTLZ4,8,1,50,"[7.83447646e-035 1.79600680e-127 4.44679023e-121 5.83060788e-075
 6.96295893e-001 7.60553086e-308 3.48147947e-001 6.96295893e-001]",0.17489728883641653,0.08038370099061062,,
DTLZ4,8,2,50,"[7.83447646e-035 2.81839054e-137 7.17738450e-134 4.01539206e-001
 2.11611658e-164 4.01539206e-001 4.01539206e-001 8.03078413e-001]",0.4300252285102915,0.31326675331708803,,
DTLZ4,8,3,50,"[1.25781426e-035 6.68958765e-148 0.00000000e+000 2.86234217e-077
 9.21026168e-001 7.60553086e-308 3.07008723e-001 3.07008723e-001]",0.11075977018137995,0.0831692033586003,,
DTLZ4,8,4,50,"[9.08131724e-36 0.00000000e+00 0.00000000e+00 2.44192849e-01
 0.00000000e+00 9.76771397e-01 0.00000000e+00 3.21420024e-79]",0.14975965419563683,0.13921329537694996,,
DTLZ4,8,5,50,"[6.67685787e-38 0.00000000e+00 0.00000000e+00 3.78668025e-01
 0.00000000e+00 3.78668025e-01 3.78668025e-01 7.57336050e-01]",0.423449985406945,0.3322713549635225,,
DTLZ4,8,6,50,"[9.72370667e-50 0.00000000e+00 0.00000000e+00 3.78294147e-01
 0.00000000e+00 3.78294147e-01 3.78294147e-01 7.56588295e-01]",0.43190774852522107,0.34607242380743014,,
DTLZ4,8,7,50,"[9.72370667e-50 0.00000000e+00 0.00000000e+00 3.78294147e-01
 0.00000000e+00 3.78294147e-01 3.78294147e-01 7.56588295e-01]",0.3215651353885739,0.3436130449041521,,
DTLZ1,9,1,50,"[  0.           0.           0.           0.           0.
   0.           0.           0.         104.90861197]",0.7698543592636484,0.5770500109583467,,
DTLZ1,9,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         64.84333625]",0.5737901521409814,0.5751256293274027,,
DTLZ1,9,3,50,"[ 0.          0.          0.          0.          0.          0.
  0.         15.95795867 10.63863911]",1.3194871196161027,0.9353170495038131,,
DTLZ1,9,4,50,"[0.         0.         0.         0.         0.         0.
 6.07366748 0.         4.04911165]",0.8446235248402576,0.8265656279023841,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 0.         0.         2.10281739]",0.6761387896484053,0.5753358310791549,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.35715421]",0.6072889466623812,0.573652295309909,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.35715421]",0.5748235317907888,0.5739740346468876,,
DTLZ2,9,1,50,"[3.52591447e-17 0.00000000e+00 1.53939667e-18 2.47124664e-17
 2.08206969e-17 2.97261469e-17 1.10693397e-17 1.09356096e+00
 0.00000000e+00]",0.06361656187387373,0.032268245503718235,,
DTLZ2,9,2,50,"[7.66260263e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.75298091e-01 8.62947136e-01 0.00000000e+00
 0.00000000e+00]",0.05717503657217503,0.03539117755533671,,
DTLZ2,9,3,50,"[1.05329040e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.04486924e-01 9.13460773e-01 0.00000000e+00
 3.04486924e-01]",0.12405888777339083,0.0638703677878223,,
