problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ4,3,7,50,[0.66676109 0.33338055 0.66676109],0.05031698665202964,0.01674186709034266,8.663871251591857,8.885213549707561
DTLZ1,4,1,50,[ 0.          0.          0.         34.39599846],0.5589071542085209,0.5591592232446807,,
DTLZ1,4,2,50,[0.         2.16132658 2.16132658 6.48397973],0.6228239955695949,0.5829143966639567,,
DTLZ1,4,3,50,[0.         0.         5.24941416 0.        ],0.5592173066694623,0.5594237829121866,,
DTLZ1,4,4,50,[0.         1.06577461 0.5328873  1.06577461],0.7159480821841303,0.8009880695905173,,
DTLZ1,4,5,50,[0.         0.         1.91396035 0.        ],0.5619680811978739,0.5599690619477752,,
DTLZ1,4,6,50,[0.         0.         1.26139436 0.        ],0.5599077898904016,0.5596504605621846,,
DTLZ1,4,7,50,[0.         0.         0.80689699 0.        ],0.5604724014355102,0.5600422816987676,,
DTLZ2,4,1,50,[6.09960317e-17 1.78666372e-17 1.03799546e+00 0.00000000e+00],0.009913878123580343,0.015673096154768328,,
DTLZ2,4,2,50,[3.77633857e-33 0.00000000e+00 0.00000000e+00 1.00613551e+00],0.01783643749703111,0.005999499117714898,,
DTLZ2,4,3,50,[1.24061475e-34 3.02939359e-01 9.08818077e-01 3.02939359e-01],0.06205758873411057,0.06225860364381345,,
DTLZ2,4,4,50,[1.24061475e-34 9.83858943e-01 0.00000000e+00 2.45964736e-01],0.0858112908959353,0.09484872416822625,,
DTLZ2,4,5,50,[1.24061475e-34 3.01920989e-01 9.05762966e-01 3.01920989e-01],0.04800735905699544,0.05086075214229242,,
DTLZ2,4,6,50,[1.24061475e-34 3.01746316e-01 9.05238949e-01 3.01746316e-01],0.06018479990713155,0.04708884014019032,,
DTLZ2,4,7,50,[1.24061475e-34 3.01746316e-01 9.05238949e-01 3.01746316e-01],0.06845656425970442,0.05587608129949479,,
DTLZ3,4,1,50,[3.76811425e-47 0.00000000e+00 1.00105438e+02 6.67369586e+01],0.03245890235222913,0.29870058615847767,,
DTLZ3,4,2,50,[4.7245922  0.         9.44918439 9.44918439],0.055587287026995134,0.502729639991889,,
DTLZ3,4,3,50,[1.48018390e-48 0.00000000e+00 2.72434641e+00 4.08651962e+00],0.03199139844867118,0.10361850123545115,,
DTLZ3,4,4,50,[1.48018390e-48 1.14902614e+00 2.29805227e+00 2.29805227e+00],0.029465010552697065,0.055683835131933,,
DTLZ3,4,5,50,[1.48018390e-48 0.00000000e+00 3.01232285e+00 7.53080712e-01],0.0966574411050898,0.06731846229881121,,
DTLZ3,4,6,50,[1.48018390e-48 0.00000000e+00 9.77186552e-01 2.44296638e-01],0.09565935422229736,0.09461830808019071,,
DTLZ3,4,7,50,[1.48018390e-48 0.00000000e+00 9.73000152e-01 2.43250038e-01],0.08682033457974625,0.09249635698658838,,
DTLZ4,4,1,50,[3.91087104e-33 0.00000000e+00 1.03527947e+00 0.00000000e+00],0.010247836533769603,0.008929116687269168,,
DTLZ4,4,2,50,[3.68659259e-33 8.38788891e-01 0.00000000e+00 5.59192594e-01],0.03482671100920226,0.020024151578125333,,
DTLZ4,4,3,50,[3.68659259e-33 3.35914290e-01 6.71828579e-01 6.71828579e-01],0.04421600702976455,0.0431056542613785,,
DTLZ4,4,4,50,[3.68659259e-33 6.71368279e-01 6.71368279e-01 3.35684140e-01],0.0358344631967916,0.045390819378836475,,
DTLZ4,4,5,50,[3.68659259e-33 3.33544936e-01 6.67089872e-01 6.67089872e-01],0.032032301742701316,0.04361109540207963,,
DTLZ4,4,6,50,[3.68659259e-33 3.33544936e-01 6.67089872e-01 6.67089872e-01],0.036482252725793675,0.03927269773487007,,
DTLZ4,4,7,50,[3.68659259e-33 3.33544936e-01 6.67089872e-01 6.67089872e-01],0.0366803077308737,0.033699026706676016,,
DTLZ1,5,1,50,[ 0.          0.          0.          0.         63.05728768],0.9382676205196584,0.569147341339829,,
DTLZ1,5,2,50,[ 0.          0.          0.          8.41397707 12.62096561],0.6429898470144528,0.7380405342849284,,
DTLZ1,5,3,50,[ 0.          0.          0.          0.         10.38975333],0.5633569322868072,0.5687208268354863,,
DTLZ1,5,4,50,[0.         0.         0.         0.         5.09879996],0.5632196141206756,0.5637599067891371,,
DTLZ1,5,5,50,[0.         0.         0.         2.07752154 3.1162823 ],0.671082386948823,0.7114610426067389,,
DTLZ1,5,6,50,[0.         0.         0.         0.96473074 1.44709611],0.6494657884799417,0.7801818360021785,,
DTLZ1,5,7,50,[0.         0.         0.         0.580601   0.87090151],0.6533186410897429,0.802882863853149,,
DTLZ2,5,1,50,"[3.91209783e-17 7.24363675e-18 6.83698393e-18 1.19740949e+00
 0.00000000e+00]",0.03163886197757765,0.01280820965847933,,
DTLZ2,5,2,50,"[6.42461597e-20 0.00000000e+00 3.05130005e-01 9.15390015e-01
 3.05130005e-01]",0.03496193101348503,0.02270131812838987,,
DTLZ2,5,3,50,"[1.39204034e-20 0.00000000e+00 3.40917813e-01 6.81835626e-01
 6.81835626e-01]",0.04226697614598334,0.03598931020387965,,
DTLZ2,5,4,50,"[1.17577370e-33 0.00000000e+00 5.56382964e-01 0.00000000e+00
 8.34574446e-01]",0.03219510157216108,0.02793659079918911,,
DTLZ2,5,5,50,"[1.17577370e-33 0.00000000e+00 3.33631841e-01 6.67263681e-01
 6.67263681e-01]",0.024475977912331113,0.0386450449874293,,
DTLZ2,5,6,50,"[1.17577370e-33 0.00000000e+00 3.33631841e-01 6.67263681e-01
 6.67263681e-01]",0.042577520554973804,0.037529964112757386,,
DTLZ2,5,7,50,"[1.03442564e-33 0.00000000e+00 3.33631841e-01 6.67263681e-01
 6.67263681e-01]",0.04183559011507892,0.03860224133907151,,
DTLZ3,5,1,50,"[2.42012467e-51 0.00000000e+00 9.81886732e+01 3.27295577e+01
 3.27295577e+01]",0.0675678976318273,0.1998062182659957,,
DTLZ3,5,2,50,"[2.42012467e-51 0.00000000e+00 0.00000000e+00 1.84642367e+01
 4.61605918e+00]",0.08318003507235948,0.08597556045667312,,
DTLZ3,5,3,50,"[2.42012467e-51 0.00000000e+00 3.09811037e+00 1.23924415e+01
 0.00000000e+00]",0.0902739954765179,0.07013765441610963,,
DTLZ3,5,4,50,"[2.42012467e-51 0.00000000e+00 0.00000000e+00 5.74212958e+00
 3.82808639e+00]",0.043445453764472,0.3369179754628656,,
DTLZ3,5,5,50,"[8.19407032e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.60897394e+00]",0.09207408410760981,0.06348002371113934,,
DTLZ3,5,6,50,"[8.19407032e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.05608129e+00]",0.046909353869455966,0.031767894425149885,,
DTLZ3,5,7,50,"[8.19407032e-65 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03962749e+00]",0.04434640326220423,0.041896167616049286,,
DTLZ4,5,1,50,"[1.57691528e-19 5.66588302e-01 0.00000000e+00 0.00000000e+00
 8.49882452e-01]",0.03221573375278532,0.010136048101489797,,
DTLZ4,5,2,50,"[4.95198583e-34 3.08227755e-01 3.08227755e-01 0.00000000e+00
 9.24683266e-01]",0.01370803097913442,0.027467123457304548,,
DTLZ4,5,3,50,[0.3985424  0.79708481 0.         0.3985424  0.3985424 ],0.3103276770790701,0.31554337112288783,,
DTLZ4,5,4,50,"[4.95198583e-34 1.00218703e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",0.033885247426412704,0.013347123099697239,,
DTLZ4,5,5,50,[0.37872566 0.75745132 0.         0.37872566 0.37872566],0.3023833581597882,0.33315344843887007,,
DTLZ4,5,6,50,[0.37855022 0.75710044 0.         0.37855022 0.37855022],0.31749749316467996,0.3215793856661944,,
DTLZ4,5,7,50,[0.37838791 0.75677581 0.         0.37838791 0.37838791],0.31312900602707744,0.3261715036792285,,
DTLZ1,6,1,50,"[  0.           0.           0.           0.           0.
 132.71325592]",0.5839864598463402,0.5673928244295487,,
DTLZ1,6,2,50,[ 0.          0.          0.          0.         15.66408162 10.44272108],0.8973070857548539,0.8860646717999275,,
DTLZ1,6,3,50,[0.        0.        0.        0.        2.080453  3.1206795],0.6964334383787868,0.7470113471802511,,
DTLZ1,6,4,50,[0.         0.         0.         0.         0.         2.88087094],0.6263523141627065,0.5726491566773492,,
DTLZ1,6,5,50,[0.         0.         0.         0.         1.04387404 1.56581105],0.7111592524527247,0.6918549999531727,,
DTLZ1,6,6,50,[0.         0.         0.         0.         0.53849278 0.80773917],0.6989247481532705,0.7476401008896941,,
DTLZ1,6,7,50,[0.         0.         0.         0.         0.34472295 0.51708443],0.6875809996798486,0.9615720200902235,,
DTLZ2,6,1,50,"[1.39765546e-19 0.00000000e+00 0.00000000e+00 3.19479592e-17
 8.78953037e-01 5.85968691e-01]",0.07327533100953654,0.06492745981871911,,
DTLZ2,6,2,50,"[1.44357587e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.63053677e-01 8.44580515e-01]",0.07382748067102068,0.059077504302006145,,
DTLZ2,6,3,50,"[2.78070088e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.74259524e-01 2.43564881e-01]",0.1419060456679909,0.14642637066797404,,
DTLZ2,6,4,50,"[2.78070088e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.46575782e-01 9.86303127e-01]",0.13315326536097838,0.09430779241688339,,
DTLZ2,6,5,50,"[2.78070088e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.34468122e-01 5.56312081e-01]",0.08114455330086036,0.06390821918334144,,
DTLZ2,6,6,50,"[2.78070088e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.33746490e-01 5.55830994e-01]",0.07329106470539805,0.06324681857636402,,
DTLZ2,6,7,50,"[2.78070088e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.33320456e-01 5.55546971e-01]",0.07406895520216557,0.06140891258662897,,
DTLZ3,6,1,50,"[1.24573445e-33 0.00000000e+00 3.74588256e+01 7.49176513e+01
 3.74588256e+01 3.74588256e+01]",0.3135128276930085,0.5349698548155442,,
DTLZ3,6,2,50,"[6.22658645e-48 0.00000000e+00 0.00000000e+00 6.27703567e+00
 6.27703567e+00 1.88311070e+01]",0.09544215088650476,0.26611299910703434,,
DTLZ3,6,3,50,"[5.05159224e-63 0.00000000e+00 0.00000000e+00 2.75758459e+00
 5.51516918e+00 5.51516918e+00]",0.09344136671640288,0.7679406567783961,,
DTLZ3,6,4,50,"[5.05159224e-63 0.00000000e+00 0.00000000e+00 2.11674674e+00
 6.35024021e+00 2.11674674e+00]",0.08988286674882041,0.13423594934053354,,
DTLZ3,6,5,50,"[5.05159224e-63 0.00000000e+00 0.00000000e+00 1.84743194e+00
 3.69486388e+00 3.69486388e+00]",0.08680997436488776,0.781486713417743,,
DTLZ3,6,6,50,"[5.05159224e-63 0.00000000e+00 0.00000000e+00 5.29309984e-01
 1.05861997e+00 1.05861997e+00]",0.04519108715813138,0.39501471546476535,,
DTLZ3,6,7,50,"[5.05159224e-63 0.00000000e+00 0.00000000e+00 3.58311746e-01
 7.16623492e-01 7.16623492e-01]",0.07702404497707688,0.0983279917216479,,
DTLZ4,6,1,50,"[4.29714874e-033 1.11035303e+000 9.87096904e-121 0.00000000e+000
 9.03356808e-118 0.00000000e+000]",0.12636980072001724,0.03323083606752897,,
DTLZ4,6,2,50,"[4.29714874e-33 7.89198104e-01 0.00000000e+00 3.94599052e-01
 3.94599052e-01 3.94599052e-01]",0.3351125065051377,0.33447318952867944,,
DTLZ4,6,3,50,"[3.43916801e-33 9.34759175e-01 0.00000000e+00 0.00000000e+00
 3.11586392e-01 3.11586392e-01]",0.08678201308717087,0.06820670369441956,,
DTLZ4,6,4,50,"[3.43916801e-33 6.77806370e-01 0.00000000e+00 0.00000000e+00
 6.77806370e-01 3.38903185e-01]",0.08263430762684464,0.07590929586041917,,
DTLZ4,6,5,50,"[3.43916801e-33 7.59775834e-01 0.00000000e+00 3.79887917e-01
 3.79887917e-01 3.79887917e-01]",0.30539409520158994,0.31787436705565986,,
DTLZ4,6,6,50,"[3.91206095e-34 7.57028535e-01 0.00000000e+00 3.78514267e-01
 3.78514267e-01 3.78514267e-01]",0.3100859765829533,0.33408834727116093,,
DTLZ4,6,7,50,"[3.91206095e-34 7.57028535e-01 0.00000000e+00 3.78514267e-01
 3.78514267e-01 3.78514267e-01]",0.3092803893667143,0.34316442669235514,,
DTLZ1,7,1,50,"[  0.           0.           0.           0.           0.
   0.         120.87441932]",1.4687352036246657,0.5746308806501067,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.          0.          0.
 29.06728227]",1.1018509910197483,0.5746308806501067,,
DTLZ1,7,3,50,"[ 0.          0.          0.          0.          0.          0.
 24.52465278]",0.5900536207795286,0.5746308806501067,,
DTLZ1,7,4,50,"[0.         0.         0.         0.         4.38140008 0.
 6.57210011]",0.8267448038614408,0.9780505786243917,,
DTLZ1,7,5,50,"[0.         0.         0.         0.         0.         1.05874116
 4.23496465]",0.6697891990342748,0.6316204781720278,,
DTLZ1,7,6,50,"[0.         0.         0.         0.         0.         0.58189385
 2.32757538]",0.6330950285473722,0.6316204781720277,,
DTLZ1,7,7,50,"[0.         0.         0.         0.         0.         0.23024048
 0.9209619 ]",0.612767594525673,1.151885273469481,,
DTLZ2,7,1,50,"[1.41842211e-19 3.57098896e-17 1.84524172e-17 9.98530094e-18
 1.95466270e-18 0.00000000e+00 1.05695636e+00]",0.07556925813395778,0.04553881899614158,,
DTLZ2,7,2,50,"[2.68939059e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.31681167e-01 3.10560389e-01 3.10560389e-01]",0.14626307921340162,0.09424249912035182,,
DTLZ2,7,3,50,"[1.52447831e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.81221995e-01 2.45305499e-01 0.00000000e+00]",0.15113504520503862,0.1038012272694603,,
DTLZ2,7,4,50,"[1.52447831e-35 0.00000000e+00 0.00000000e+00 3.06317048e-01
 9.18951145e-01 0.00000000e+00 3.06317048e-01]",0.10141947049306779,0.11073928062636756,,
DTLZ2,7,5,50,"[1.44038772e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.07470888e-01 3.02490296e-01 3.02490296e-01]",0.1548916420218789,0.08597847046337848,,
DTLZ2,7,6,50,"[1.44038772e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.05163839e-01 3.01721280e-01 3.01721280e-01]",0.15261582464099369,0.08821263008479616,,
DTLZ2,7,7,50,"[1.44038772e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.05163839e-01 3.01721280e-01 3.01721280e-01]",0.11907626089169243,0.07932733237695501,,
DTLZ3,7,1,50,"[7.14334087e-31 0.00000000e+00 2.61841395e-31 1.64825171e+02
 8.24125855e+01 1.64825171e+02 0.00000000e+00]",0.3766856651333296,0.04987312623149596,,
DTLZ3,7,2,50,"[6.71501240e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.88795347e+01 7.21988367e+00 0.00000000e+00]",0.14466039879985038,0.07995961200523151,,
DTLZ3,7,3,50,"[3.92513763e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14227396e+00 0.00000000e+00 2.05690958e+01]",0.10302973181737675,0.18072592872364346,,
DTLZ3,7,4,50,"[3.92513763e-47 0.00000000e+00 0.00000000e+00 6.95739500e+00
 0.00000000e+00 2.78295800e+01 0.00000000e+00]",0.3858406508165994,0.17638008996890195,,
DTLZ3,7,5,50,"[3.92513763e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.90778681e+01 4.76946703e+00 0.00000000e+00]",0.160648120875325,0.09527581482960569,,
DTLZ3,7,6,50,"[3.92513763e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.49198266e+01 3.72995664e+00 0.00000000e+00]",0.14830333861834344,0.074199607386543,,
DTLZ3,7,7,50,"[3.92513763e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03357182e+01 2.58392956e+00 0.00000000e+00]",0.152457554227891,0.11105709331145097,,
DTLZ4,7,1,50,"[9.77927769e-034 0.00000000e+000 4.07966075e-001 1.86267491e-175
 8.15932150e-001 4.07966075e-001 4.07966075e-001]",0.33305555285885335,0.3706796033671742,,
DTLZ4,7,2,50,"[7.32646628e-34 0.00000000e+00 4.40989904e-01 4.40989904e-01
 4.40989904e-01 8.31537770e-88 8.81979808e-01]",0.33042082316035537,0.35425801244592664,,
DTLZ4,7,3,50,"[7.32646628e-34 0.00000000e+00 2.74473758e-99 3.14757792e-01
 3.14757792e-01 6.44384844e-94 9.44273376e-01]",0.09493671513721709,0.11101285907461224,,
DTLZ4,7,4,50,"[7.32646628e-34 0.00000000e+00 2.74473758e-99 6.95776900e-01
 3.47888450e-01 6.44384844e-94 6.95776900e-01]",0.14763023005571999,0.108211400920594,,
DTLZ4,7,5,50,"[2.22522714e-34 0.00000000e+00 3.79540644e-01 3.79540644e-01
 3.79540644e-01 6.44384844e-94 7.59081289e-01]",0.3994433672963418,0.3685533849690844,,
DTLZ4,7,6,50,"[2.22522714e-34 0.00000000e+00 3.78380512e-01 3.78380512e-01
 3.78380512e-01 6.44384844e-94 7.56761024e-01]",0.4253770873256218,0.3460467075245234,,
DTLZ4,7,7,50,"[2.22522714e-34 0.00000000e+00 3.78204662e-01 3.78204662e-01
 3.78204662e-01 6.44384844e-94 7.56409324e-01]",0.349308609613057,0.3333709719396897,,
DTLZ1,8,1,50,"[  0.           0.           0.           0.           0.
 207.81138571   0.         138.54092381]",0.8243804590690998,0.7994283525202274,,
DTLZ1,8,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.         43.53460487]",0.6715715455933403,0.575614932156515,,
DTLZ1,8,3,50,"[0.         0.         0.         0.         0.         5.48900934
 2.74450467 5.48900934]",0.7760446485685449,1.0212576492325822,,
DTLZ1,8,4,50,"[ 0.          0.          0.          0.          0.          0.
 11.56226262  2.89056565]",0.7944652234684532,0.7822225924334996,,
DTLZ1,8,5,50,"[0.         0.         0.         0.         0.         0.35364539
 0.1768227  0.35364539]",0.9405180493473344,1.2190147246081098,,
DTLZ1,8,6,50,"[0.         0.         0.         0.         0.         0.16496484
 0.08248242 0.16496484]",0.8571143974620745,1.1520096180798127,,
DTLZ1,8,7,50,"[0.         0.         0.         0.         0.         0.16496484
 0.08248242 0.16496484]",0.7945003727612604,1.1106590401291685,,
DTLZ2,8,1,50,"[3.33120485e-17 0.00000000e+00 0.00000000e+00 3.67230526e-17
 0.00000000e+00 2.70827791e-17 0.00000000e+00 1.01905389e+00]",0.05695011207934568,0.04353632883074607,,
DTLZ2,8,2,50,"[1.71567952e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00406993e+00 2.51017482e-01]",0.14090282448326164,0.1529515010566174,,
DTLZ2,8,3,50,"[1.71567952e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.39172692e-01 5.59448461e-01]",0.06218233698963336,0.04298509480893132,,
DTLZ2,8,4,50,"[1.71567952e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.38434438e-01 6.76868876e-01 6.76868876e-01]",0.15872146634968906,0.11887339892287156,,
DTLZ2,8,5,50,"[1.71567952e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.33400369e-01 5.55600246e-01]",0.04764179063865829,0.04152058790895441,,
DTLZ2,8,6,50,"[1.71567952e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.32744640e-01 5.55163093e-01]",0.0469152553451888,0.041890470880396345,,
DTLZ2,8,7,50,"[1.71567952e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.32350019e-01 5.54900013e-01]",0.04748877045047805,0.04207656215721333,,
DTLZ3,8,1,50,"[5.38952587e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.52672906e+02 0.00000000e+00]",0.12622942184815747,0.06500376757223546,,
DTLZ3,8,2,50,"[6.55941322e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.45038917e+00 9.80155667e+00]",0.14366170255052366,0.09517427678366897,,
DTLZ3,8,3,50,"[6.86498826e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.98084695e+00 0.00000000e+00 8.94254085e+00 2.98084695e+00]",0.13434596501388066,0.31723211989954414,,
DTLZ3,8,4,50,"[1.25495730e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.46151867e+02 2.19227801e+02]",0.08922207538495389,0.04712561002275596,,
DTLZ3,8,5,50,"[1.25495730e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.67982129e+00 0.00000000e+00 5.03946388e+00 1.67982129e+00]",0.10466122919332865,0.31758281297257196,,
DTLZ3,8,6,50,"[1.25495730e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.22974866e-01 0.00000000e+00 1.86892460e+00 6.22974866e-01]",0.12248449591993758,0.31758281297257174,,
DTLZ3,8,7,50,"[1.25495730e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.11876509e-01 0.00000000e+00 1.83562953e+00 6.11876509e-01]",0.14353491033168622,0.3175828129725722,,
DTLZ4,8,1,50,"[8.71864073e-034 2.12418797e-107 4.67141943e-001 4.70177258e-100
 4.67141943e-001 4.67141943e-001 4.67141943e-001 4.67141943e-001]",0.5002692550795025,0.426945237426167,,
DTLZ4,8,2,50,"[8.71864073e-034 2.12418797e-107 9.05452561e-162 1.00154841e+000
 2.50387103e-001 0.00000000e+000 5.68026097e-124 1.83437629e-218]",0.14568412164162053,0.153488925191048,,
DTLZ4,8,3,50,"[2.19656135e-034 2.12418797e-107 4.13708024e-001 4.13708024e-001
 0.00000000e+000 0.00000000e+000 4.13708024e-001 8.27416048e-001]",0.34702021622704127,0.38195860528189074,,
DTLZ4,8,4,50,"[2.19656135e-034 2.12418797e-107 9.05452561e-162 3.48087936e-001
 0.00000000e+000 0.00000000e+000 6.96175872e-001 6.96175872e-001]",0.15343065869090272,0.1291416151456271,,
DTLZ4,8,5,50,"[9.71441332e-050 2.12418797e-107 4.54574521e-001 8.90428544e-117
 4.54574521e-001 4.54574521e-001 4.54574521e-001 4.54574521e-001]",0.47968417805656105,0.42559311370020836,,
DTLZ4,8,6,50,"[9.71441332e-050 2.12418797e-107 4.48244472e-001 1.31187796e-143
 4.48244472e-001 4.48244472e-001 4.48244472e-001 4.48244472e-001]",0.41831149455045064,0.4253854695874149,,
DTLZ4,8,7,50,"[2.93852273e-050 2.12418797e-107 4.47935544e-001 1.31187796e-143
 4.47935544e-001 4.47935544e-001 4.47935544e-001 4.47935544e-001]",0.49142665522840345,0.4705191794045547,,
DTLZ1,9,1,50,"[  0.           0.           0.           0.           0.
   0.           0.         182.18652873   0.        ]",0.8640393163491412,0.5749676718590818,,
DTLZ1,9,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         52.41508495]",0.7818823644689585,0.5767087164707704,,
DTLZ1,9,3,50,"[0.         0.         0.         0.         0.         0.
 0.         0.87861457 1.31792185]",0.7182381159212574,0.937540524700278,,
DTLZ1,9,4,50,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         13.06337943]",0.6675326950886021,0.5772585623132018,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 0.         0.72413214 1.08619821]",0.7402844159079575,1.00896069754057,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.         0.42554766 0.63832148]",0.7354188834653955,1.0089606975405703,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.         0.14433585 0.21650378]",0.7198431460616558,1.0089606975405703,,
