problem,num_obj,iteration,num_gens,reference_point,iRVEA_R_IGD,iNSGAIII_R_IGD,iRVEA_R_HV,iNSGAIII_R_HV
DTLZ4,3,1,50,[2.07329926e-17 8.55122830e-01 5.70081886e-01],0.005368903314915658,0.009387167144484685,8.788407896972451,8.754728448709413
DTLZ4,3,2,50,[2.07329926e-17 9.71384720e-01 2.42846180e-01],0.06339139368322855,0.06737394721932485,8.371206460931404,8.320863380478313
DTLZ4,3,3,50,[0.83538973 0.         0.55692649],0.005989319502947174,0.010136728428140339,8.77736313568771,8.795468678393094
DTLZ4,3,4,50,[0.55574144 0.         0.83361217],0.00580509922649858,0.009468094802914013,8.78083387472909,8.78263080392939
DTLZ4,3,5,50,[0.83242775 0.         0.55495183],0.006015263281060741,0.010023011857379974,8.596825278287724,8.613315669266695
DTLZ4,3,6,50,[0.83224697 0.         0.55483131],0.0059172001603965425,0.011107599220696287,8.615732743773215,8.638155724594036
DTLZ4,3,7,50,[0.83224697 0.         0.55483131],0.005924779556150403,0.01007819832141613,8.61894678142619,8.636595425831059
DTLZ1,4,1,50,[ 0.          0.          7.54179856 30.16719424],0.5865938381818709,0.5671159241301436,,
DTLZ1,4,2,50,[0.         0.         8.71083307 2.17770827],1.5369707991750785,0.7405802240558885,,
DTLZ1,4,3,50,[0.         0.         1.72314808 0.43078702],1.3078322032750986,0.6982397633624908,,
DTLZ1,4,4,50,[0.         0.         0.         1.10317343],0.5934688908923716,0.5601053440599582,,
DTLZ1,4,5,50,[0.         0.         0.76099782 0.19024945],1.3572273504584862,0.7069550137415994,,
DTLZ1,4,6,50,[0.         0.         0.35303743 0.08825936],1.1494682072060596,0.7064680731036351,,
DTLZ1,4,7,50,[0.         0.         0.35303743 0.08825936],0.7483969229095195,0.7072930458231318,,
DTLZ2,4,1,50,[3.89867773e-17 0.00000000e+00 0.00000000e+00 1.02310121e+00],0.048582230830589636,0.00964620852375696,,
DTLZ2,4,2,50,[2.01011490e-33 0.00000000e+00 5.69657166e-01 8.54485750e-01],0.3333267139306049,0.019808088158791405,,
DTLZ2,4,3,50,[2.01011490e-33 3.13012470e-01 9.39037409e-01 3.13012470e-01],0.08190687602394538,0.053186813958299065,,
DTLZ2,4,4,50,[2.01011490e-33 6.82272874e-01 3.41136437e-01 6.82272874e-01],0.038057539257232965,0.05618241508205396,,
DTLZ2,4,5,50,[2.01011490e-33 3.01769886e-01 9.05309657e-01 3.01769886e-01],0.08234778166842226,0.07435518962185042,,
DTLZ2,4,6,50,[2.01011490e-33 3.01769886e-01 9.05309657e-01 3.01769886e-01],0.06483210258574035,0.06033883791797326,,
DTLZ2,4,7,50,[2.01011490e-33 3.01690669e-01 9.05072006e-01 3.01690669e-01],0.0638403994160271,0.06215051177884375,,
DTLZ3,4,1,50,[5.28701489e-47 1.34965280e+01 0.00000000e+00 5.39861118e+01],0.09351188602011747,0.14976788265402993,,
DTLZ3,4,2,50,[2.20906082 0.         8.83624329 0.        ],0.993821115270765,0.1314896267968362,,
DTLZ3,4,3,50,[2.05480264 0.         1.02740132 2.05480264],0.034349771805870496,0.023181656094905613,,
DTLZ3,4,4,50,[1.04475408e-48 1.40416867e+00 7.02084335e-01 1.40416867e+00],0.047034925202437454,0.05902025869405054,,
DTLZ3,4,5,50,[1.37121707 0.         0.68560853 1.37121707],0.05000333594886415,0.05618062134219974,,
DTLZ3,4,6,50,[0.68619836 0.         0.34309918 0.68619836],0.023922823909224195,0.0443331397318896,,
DTLZ3,4,7,50,[0.68256891 0.         0.34128446 0.68256891],0.055810338984766276,0.052274774248750454,,
DTLZ4,4,1,50,[3.80664143e-33 0.00000000e+00 1.02421119e+00 0.00000000e+00],0.008149410437814352,0.005983822868956878,,
DTLZ4,4,2,50,[7.71113190e-34 6.89495606e-01 6.89495606e-01 3.44747803e-01],0.03501056307985867,0.038650758727716755,,
DTLZ4,4,3,50,[7.71113190e-34 9.11362831e-01 3.03787610e-01 3.03787610e-01],0.08440456187827691,0.05977318225991753,,
DTLZ4,4,4,50,[0.30367747 0.         0.91103242 0.30367747],0.08145432381300953,0.0652288507031078,,
DTLZ4,4,5,50,[7.71113190e-34 9.05246966e-01 3.01748989e-01 3.01748989e-01],0.07592951948652228,0.05438758624113937,,
DTLZ4,4,6,50,[7.71113190e-34 9.05009266e-01 3.01669755e-01 3.01669755e-01],0.06765260072141956,0.05035843013649236,,
DTLZ4,4,7,50,[7.71113190e-34 9.04845636e-01 3.01615212e-01 3.01615212e-01],0.06444932678276363,0.07268996203158744,,
DTLZ1,5,1,50,[  0.           0.           0.           0.         161.67268205],0.9149715726646607,0.5666675572069618,,
DTLZ1,5,2,50,[ 0.          0.          0.          7.89457387 11.8418608 ],0.6946084313871433,0.6972480141317967,,
DTLZ1,5,3,50,[0.         0.         0.         0.         8.84246164],0.5693707186151478,0.5632350685901962,,
DTLZ1,5,4,50,[0.         0.         0.         2.69758147 1.79838765],0.8212526829663108,0.8028943691428814,,
DTLZ1,5,5,50,[0.         0.         0.         0.         1.07949221],0.6848192577372104,0.5698091856397428,,
DTLZ1,5,6,50,[0.        0.        0.        0.        1.1713022],0.5762480654364257,0.5698601261482409,,
DTLZ1,5,7,50,[0.        0.        0.        0.        0.4619099],0.5648114894647115,0.5667455792795925,,
DTLZ2,5,1,50,"[3.99472086e-17 3.66961859e-17 0.00000000e+00 9.89788261e-18
 1.02015429e+00]",0.037525214868655385,0.024312667879079965,,
DTLZ2,5,2,50,"[5.45859737e-34 0.00000000e+00 0.00000000e+00 9.79371615e-01
 2.44842904e-01]",0.07718666151608296,0.0834965020123386,,
DTLZ2,5,3,50,"[1.58323277e-34 0.00000000e+00 3.07879042e-01 3.07879042e-01
 9.23637127e-01]",0.0800849361006277,0.04297047395529941,,
DTLZ2,5,4,50,"[1.58323277e-34 0.00000000e+00 3.36581668e-01 6.73163337e-01
 6.73163337e-01]",0.029929526825673416,0.01803105286259247,,
DTLZ2,5,5,50,"[1.58323277e-34 0.00000000e+00 3.02179428e-01 3.02179428e-01
 9.06538285e-01]",0.03622249620798622,0.06550576761043123,,
DTLZ2,5,6,50,"[1.58323277e-34 0.00000000e+00 3.02164728e-01 3.02164728e-01
 9.06494184e-01]",0.024926065411541395,0.03024887230861812,,
DTLZ2,5,7,50,"[1.58323277e-34 0.00000000e+00 3.02164728e-01 3.02164728e-01
 9.06494184e-01]",0.015878637886800235,0.02195615038662113,,
DTLZ3,5,1,50,"[7.41774071e-47 0.00000000e+00 0.00000000e+00 4.61987987e+01
 1.84795195e+02]",0.20084672387058555,0.16017755561245886,,
DTLZ3,5,2,50,"[1.30464574e-47 0.00000000e+00 0.00000000e+00 4.61987987e+01
 1.84795195e+02]",0.0952389932439523,0.13332170566450768,,
DTLZ3,5,3,50,"[7.64520396e-64 0.00000000e+00 2.88359689e+00 0.00000000e+00
 1.15343876e+01]",0.09266523466641503,0.1620605491923472,,
DTLZ3,5,4,50,"[7.64520396e-64 0.00000000e+00 6.60232588e+00 0.00000000e+00
 1.65058147e+00]",0.07106909420211602,0.12969254232479963,,
DTLZ3,5,5,50,"[7.64520396e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.19751877e+00]",0.06010524107660442,0.056049147185002396,,
DTLZ3,5,6,50,"[7.64520396e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.03314029e+00]",0.0424376806661046,0.05333452792473826,,
DTLZ3,5,7,50,"[7.64520396e-64 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.86409447e+00]",0.04247908530769242,0.05601004673783374,,
DTLZ4,5,1,50,"[2.20735655e-17 0.00000000e+00 1.02099054e+00 0.00000000e+00
 0.00000000e+00]",0.03504185545943422,0.007816513661209576,,
DTLZ4,5,2,50,"[4.47557332e-34 0.00000000e+00 3.36792278e-01 6.73584556e-01
 6.73584556e-01]",0.03261897278451778,0.048198956571892194,,
DTLZ4,5,3,50,"[4.47557332e-34 0.00000000e+00 8.41996195e-01 5.61330797e-01
 0.00000000e+00]",0.03214905820001182,0.02690177127102475,,
DTLZ4,5,4,50,"[4.47557332e-34 8.66524985e-01 5.77683323e-01 0.00000000e+00
 0.00000000e+00]",0.03220405656403776,0.029054454277628365,,
DTLZ4,5,5,50,"[4.47557332e-34 0.00000000e+00 3.34453149e-01 6.68906297e-01
 6.68906297e-01]",0.7629705286617351,0.03463718340881517,,
DTLZ4,5,6,50,"[4.47557332e-34 0.00000000e+00 3.33865249e-01 6.67730497e-01
 6.67730497e-01]",0.09674813801981595,0.029461310005093982,,
DTLZ4,5,7,50,"[4.47557332e-34 0.00000000e+00 3.33399787e-01 6.66799574e-01
 6.66799574e-01]",0.03203350521256217,0.027146047723377704,,
DTLZ1,6,1,50,[ 0.          0.          0.          0.          0.         76.23267571],0.6420466970633475,0.5707180479065888,,
DTLZ1,6,2,50,[ 0.          0.          0.          0.         30.22887894  0.        ],1.0807925153140794,0.5704504211131943,,
DTLZ1,6,3,50,[ 0.          0.          0.          0.          7.65367341 11.48051011],0.7153066812346275,0.8766063445663657,,
DTLZ1,6,4,50,[0.         0.         0.         0.         1.06732271 4.26929083],0.6018264475364292,0.6284642697518025,,
DTLZ1,6,5,50,[0.         0.         0.         0.         1.00989042 1.51483563],0.6790279288903064,0.9615720200902235,,
DTLZ1,6,6,50,[0.         0.         0.         0.         0.84628637 1.26942956],0.6828551792376291,0.953651736440662,,
DTLZ1,6,7,50,[0.         0.         0.         0.         0.52022892 0.78034338],0.6983194298777677,0.9615720200902235,,
DTLZ2,6,1,50,"[1.34982935e-17 1.97356377e-17 1.64573841e-17 4.01525937e-17
 9.84408091e-01 2.46102023e-01]",0.1444390460629402,0.15052224593180452,,
DTLZ2,6,2,50,"[2.19382038e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.60494386e-01 8.40741579e-01]",0.07343494315105084,0.05901776476160359,,
DTLZ2,6,3,50,"[5.97314467e-36 3.02640547e-01 0.00000000e+00 0.00000000e+00
 3.02640547e-01 9.07921641e-01]",0.09001636857580496,0.12126446512978105,,
DTLZ2,6,4,50,"[5.97314467e-36 3.96769085e-01 3.96769085e-01 7.93538171e-01
 3.96769085e-01 0.00000000e+00]",0.29293742293043035,0.3260842197414625,,
DTLZ2,6,5,50,"[5.97314467e-36 3.02123868e-01 0.00000000e+00 0.00000000e+00
 3.02123868e-01 9.06371604e-01]",0.2874566778926847,0.23797272762996022,,
DTLZ2,6,6,50,"[5.97314467e-36 3.02123868e-01 0.00000000e+00 0.00000000e+00
 3.02123868e-01 9.06371604e-01]",0.09173491778469274,0.04943987511976674,,
DTLZ2,6,7,50,"[5.97314467e-36 3.01812021e-01 0.00000000e+00 0.00000000e+00
 3.01812021e-01 9.05436063e-01]",0.09367834689269593,0.07150700857013603,,
DTLZ3,6,1,50,"[1.18729177e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.75856690e+02 1.83904460e+02]",0.10651429093895151,0.012056595482889105,,
DTLZ3,6,2,50,"[4.05108264e-47 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.83399622e+00 2.33359849e+01]",0.0917721036662269,0.1008453232683808,,
DTLZ3,6,3,50,"[2.82396808e-48 0.00000000e+00 0.00000000e+00 7.37488320e+00
 2.21246496e+01 7.37488320e+00]",0.11792752634348486,0.13279959792260976,,
DTLZ3,6,4,50,"[2.82396808e-48 0.00000000e+00 0.00000000e+00 6.71030626e+01
 0.00000000e+00 1.00654594e+02]",0.08310455572074595,0.1761086722254735,,
DTLZ3,6,5,50,"[2.82396808e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.60809811e+00 6.43239243e+00]",0.09131209441618415,0.13725209106329628,,
DTLZ3,6,6,50,"[2.82396808e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.26635381e+00 5.06541525e+00]",0.13251091683688168,0.09563067677306977,,
DTLZ3,6,7,50,"[2.82396808e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.73385834e-01 3.09354334e+00]",0.13999626839215074,0.14001548291474927,,
DTLZ4,6,1,50,"[4.63571263e-034 1.65060039e-140 3.72786924e-001 0.00000000e+000
 7.45573849e-001 7.45573849e-001]",0.08527422656563205,0.08697023647237262,,
DTLZ4,6,2,50,"[4.63571263e-034 1.65060039e-140 3.12609262e-001 0.00000000e+000
 3.12609262e-001 9.37827785e-001]",0.09983427868421807,0.08605727781377825,,
DTLZ4,6,3,50,"[4.63571263e-034 5.05229101e-203 4.44469901e-001 4.44469901e-001
 8.88939802e-001 4.44469901e-001]",0.32383519661562415,0.33397571036427437,,
DTLZ4,6,4,50,"[3.24861071e-34 0.00000000e+00 3.46341973e-01 6.92683946e-01
 0.00000000e+00 6.92683946e-01]",0.08562979417737931,0.07576461164160596,,
DTLZ4,6,5,50,"[3.24861071e-34 0.00000000e+00 3.78933685e-01 3.78933685e-01
 7.57867370e-01 3.78933685e-01]",0.40052145500901254,0.3133268630415563,,
DTLZ4,6,6,50,"[3.24861071e-34 0.00000000e+00 3.78377837e-01 3.78377837e-01
 7.56755675e-01 3.78377837e-01]",0.3287499424752127,0.328988486568467,,
DTLZ4,6,7,50,"[3.24861071e-34 0.00000000e+00 3.78377837e-01 3.78377837e-01
 7.56755675e-01 3.78377837e-01]",0.39104374356488264,0.3285477628785481,,
DTLZ1,7,1,50,"[ 0.          0.          0.          0.          0.          0.
 95.97870868]",0.6538167514070963,0.5746308806501067,,
DTLZ1,7,2,50,"[ 0.          0.          0.          0.          0.         19.25283769
 12.83522512]",1.0691702890549184,0.9883298422700802,,
DTLZ1,7,3,50,"[ 0.          0.          0.          0.          0.         12.55637635
  8.37091757]",0.8753354905823946,0.8303148658714422,,
DTLZ1,7,4,50,"[ 0.          0.          0.          0.          0.         26.52620694
  0.        ]",0.5961231604439977,0.5689726598577372,,
DTLZ1,7,5,50,"[0.         0.         0.         0.         0.         2.45306902
 1.63537935]",0.848346410617138,0.8186981753640064,,
DTLZ1,7,6,50,"[0.         0.         0.         0.         0.         1.1947159
 0.79647727]",0.8373319518364463,0.8189786634684605,,
DTLZ1,7,7,50,"[0.         0.         0.         0.         0.         0.69333172
 0.46222115]",0.8431796567450544,0.8878235739951494,,
DTLZ2,7,1,50,"[1.37716336e-19 0.00000000e+00 1.88788252e-17 4.29771796e-17
 3.42838775e-17 1.48586760e-17 1.06035505e+00]",0.17391618995422164,0.043674301278180234,,
DTLZ2,7,2,50,"[5.35892886e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.49900858e-01 5.66600572e-01]",0.4424115833879018,0.04609651701811274,,
DTLZ2,7,3,50,"[5.35892886e-36 0.00000000e+00 0.00000000e+00 3.09073577e-01
 3.09073577e-01 0.00000000e+00 9.27220731e-01]",0.30289452352318147,0.14926365497347374,,
DTLZ2,7,4,50,"[1.40740918e-36 0.00000000e+00 0.00000000e+00 7.22915054e-01
 7.22915054e-01 0.00000000e+00 3.61457527e-01]",0.8968535275219642,0.07221606270391874,,
DTLZ2,7,5,50,"[1.40740918e-36 0.00000000e+00 0.00000000e+00 3.03683887e-01
 3.03683887e-01 0.00000000e+00 9.11051661e-01]",0.30289452352318147,0.10631288099293557,,
DTLZ2,7,6,50,"[1.40740918e-36 0.00000000e+00 0.00000000e+00 3.03683887e-01
 3.03683887e-01 0.00000000e+00 9.11051661e-01]",0.30289452352318147,0.0910107644493226,,
DTLZ2,7,7,50,"[1.40740918e-36 0.00000000e+00 0.00000000e+00 3.03683887e-01
 3.03683887e-01 0.00000000e+00 9.11051661e-01]",0.30289452352318147,0.099496698211406,,
DTLZ3,7,1,50,"[3.78310792e-31 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.90007452e+02 1.30002484e+02 1.30002484e+02]",0.10031067599438699,0.06570851392667486,,
DTLZ3,7,2,50,"[2.06684227e-32 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30716354e+01 3.92149062e+01 1.30716354e+01]",0.08506905202841225,0.2044454210279662,,
DTLZ3,7,3,50,"[3.96520511e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.41732351e+01 2.12598527e+01]",0.04407796260745284,0.4424115833879018,,
DTLZ3,7,4,50,"[3.96520511e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.88210385e+01 1.72052596e+01]",0.14597653827898033,0.11902993283732216,,
DTLZ3,7,5,50,"[3.96520511e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.18519135e+00 1.37777870e+01]",0.08265380833004449,0.431328805904058,,
DTLZ3,7,6,50,"[3.96520511e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.92485910e+00 4.38728865e+00]",0.053659974843156974,0.44241158338790154,,
DTLZ3,7,7,50,"[3.96520511e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.25303297e+00 3.37954946e+00]",0.08038795170557811,0.4424115833879018,,
DTLZ4,7,1,50,"[3.93324281e-033 7.12527344e-048 6.46265222e-118 1.99418619e-108
 1.11404690e-086 1.05276363e+000 0.00000000e+000]",2.215626871458919,0.031998941175538996,,
DTLZ4,7,2,50,"[5.90254471e-050 3.80362607e-077 0.00000000e+000 5.06831494e-124
 9.77193912e-001 0.00000000e+000 2.44298478e-001]",0.1545807057277896,0.15844097588416842,,
DTLZ4,7,3,50,"[5.90254471e-50 3.80362607e-77 0.00000000e+00 9.77219783e-01
 0.00000000e+00 0.00000000e+00 2.44304946e-01]",0.1496048037178221,0.15808230374419496,,
DTLZ4,7,4,50,"[5.90254471e-050 3.16721611e-093 3.20680590e-001 1.90302769e-190
 3.20680590e-001 9.62041771e-001 0.00000000e+000]",1.885664269424768,0.07780486795672094,,
DTLZ4,7,5,50,"[0.45179229 0.45179229 0.45179229 0.45179229 0.45179229 0.
 0.        ]",0.7257309877982324,0.3940765770939975,,
DTLZ4,7,6,50,"[0.45179229 0.45179229 0.45179229 0.45179229 0.45179229 0.
 0.        ]",0.4900214008001303,0.406644401404791,,
DTLZ4,7,7,50,"[0.44762094 0.44762094 0.44762094 0.44762094 0.44762094 0.
 0.        ]",0.42801789095188514,0.4030405686840262,,
DTLZ1,8,1,50,"[  0.           0.           0.           0.           0.
   0.           0.         164.42482155]",0.7873496947144286,0.5761110832266546,,
DTLZ1,8,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.         60.78839449]",0.6382516494918291,0.5761110832266546,,
DTLZ1,8,3,50,"[ 0.          0.          0.          0.          0.          0.
 42.33826071  0.        ]",0.6813843796540483,0.5705066477321287,,
DTLZ1,8,4,50,"[0.         0.         0.         0.         0.         0.
 0.         6.77278392]",0.6239738172295879,0.5760155717536405,,
DTLZ1,8,5,50,"[0.         0.         0.         0.         0.         0.
 5.47806613 0.        ]",0.6385594448070627,0.5736490465141993,,
DTLZ1,8,6,50,"[0.         0.         0.         0.         0.         0.
 3.09506141 0.        ]",0.5901503997358204,0.5745539093179282,,
DTLZ1,8,7,50,"[0.         0.         0.         0.         0.         0.
 1.74207085 0.        ]",0.5750847429896458,0.5761110832266546,,
DTLZ2,8,1,50,"[1.52577910e-17 2.07014018e-17 2.78857644e-18 2.58013372e-17
 1.85710695e-17 2.81371886e-17 2.43730968e-17 1.03876720e+00]",0.06224117697334251,0.04854018313337007,,
DTLZ2,8,2,50,"[3.45364668e-34 0.00000000e+00 0.00000000e+00 4.57515853e-19
 0.00000000e+00 0.00000000e+00 1.01854430e+00 2.54636075e-01]",0.1492668473292619,0.15591047244560036,,
DTLZ2,8,3,50,"[3.45364668e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.50568220e-01 5.67045480e-01]",0.04762935225497943,0.04160322027709946,,
DTLZ2,8,4,50,"[4.13882589e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.98787609e-01 5.99191739e-01 0.00000000e+00]",0.39285244440958694,0.04910485229011467,,
DTLZ2,8,5,50,"[2.30140050e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.34639290e-01 5.56426193e-01]",0.04793601130866618,0.041714092369530525,,
DTLZ2,8,6,50,"[2.30140050e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.33710283e-01 5.55806855e-01]",0.04775848785386142,0.042745532511465206,,
DTLZ2,8,7,50,"[2.30140050e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.32444043e-01 5.54962695e-01]",0.04775848785386142,0.041732755680172276,,
DTLZ3,8,1,50,"[1.32376969e-32 4.86997747e-32 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.73593546e+02 4.33983865e+01 0.00000000e+00]",0.7302372139234089,0.02789004032645716,,
DTLZ3,8,2,50,"[4.73242900e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.08895115e+01 5.44475575e+00 1.08895115e+01]",0.11986894704724105,0.3289089129896116,,
DTLZ3,8,3,50,"[4.73242900e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.24653237e+00 3.24653237e+00 9.73959712e+00]",0.1315936100172193,0.3175828129725719,,
DTLZ3,8,4,50,"[4.73242900e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.59146698e+00 6.59146698e+00 3.29573349e+00]",0.10412064377075869,0.07439829177638273,,
DTLZ3,8,5,50,"[4.73242900e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.87900850e+00 1.87900850e+00 5.63702551e+00]",0.1421720470402058,0.3175828129725722,,
DTLZ3,8,6,50,"[4.7324290e-48 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 1.5401919e+00 1.5401919e+00 4.6205757e+00]",0.1455918219624901,0.31758281297257196,,
DTLZ3,8,7,50,"[4.73242900e-48 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.22851409e+00 1.22851409e+00 3.68554226e+00]",0.1468893071837629,0.3175828129725722,,
DTLZ4,8,1,50,"[4.15543913e-33 0.00000000e+00 0.00000000e+00 5.18357751e-01
 1.03671550e+00 0.00000000e+00 5.18357751e-01 5.18357751e-01]",0.3562034012931387,0.3277937039759967,,
DTLZ4,8,2,50,"[2.60874077e-34 0.00000000e+00 0.00000000e+00 3.33230061e-01
 9.99690182e-01 0.00000000e+00 3.33230061e-01 0.00000000e+00]",0.1147652580254268,0.11162221959606504,,
DTLZ4,8,3,50,"[9.22162036e-039 0.00000000e+000 0.00000000e+000 2.66961709e-164
 9.71735456e-001 3.23911819e-001 3.23911819e-001 0.00000000e+000]",0.16152928861726676,0.06505370044002633,,
DTLZ4,8,4,50,"[2.34145145e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.07040659e-01 7.07040659e-01 3.53520330e-01 0.00000000e+00]",0.16597899671212482,0.12296108107165399,,
DTLZ4,8,5,50,"[1.23829796e-49 0.00000000e+00 0.00000000e+00 3.82295683e-01
 7.64591366e-01 0.00000000e+00 3.82295683e-01 3.82295683e-01]",0.35302757229062615,0.4171035713339147,,
DTLZ4,8,6,50,"[1.23829796e-49 0.00000000e+00 0.00000000e+00 3.78873597e-01
 7.57747194e-01 0.00000000e+00 3.78873597e-01 3.78873597e-01]",0.42096385129743313,0.3549626284286727,,
DTLZ4,8,7,50,"[1.23829796e-49 0.00000000e+00 0.00000000e+00 3.78440833e-01
 7.56881665e-01 0.00000000e+00 3.78440833e-01 3.78440833e-01]",0.34719868804585274,0.34075261409971946,,
DTLZ1,9,1,50,"[ 0.          0.          0.          0.          0.          0.
 38.18268856 38.18268856 19.09134428]",0.9653828497662187,1.025000394701136,,
DTLZ1,9,2,50,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         43.89358905]",0.6489499057821159,0.5770999586680026,,
DTLZ1,9,3,50,"[ 0.          0.          0.          0.          0.          0.
  0.         19.77092498 13.18061665]",0.8278630396357484,0.9694029807716201,,
DTLZ1,9,4,50,"[ 0.        0.        0.        0.        0.        0.        0.
 28.284277  0.      ]",0.6236974717713805,0.5772585623132018,,
DTLZ1,9,5,50,"[0.         0.         0.         0.         0.         0.
 0.         1.71361608 1.14241072]",0.8508258724601766,1.1176199775524027,,
DTLZ1,9,6,50,"[0.         0.         0.         0.         0.         0.
 0.         0.50146978 0.33431318]",0.8418045582293339,1.1176199775524027,,
DTLZ1,9,7,50,"[0.         0.         0.         0.         0.         0.
 0.         0.22864738 0.15243159]",0.8373637357332847,1.1176199775524027,,
DTLZ2,9,1,50,"[2.33282945e-19 1.65004880e-17 3.02516117e-17 1.17996306e-17
 0.00000000e+00 1.04652933e-17 8.66464883e-01 5.77643255e-01
 0.00000000e+00]",0.05036701378070038,0.03762169535995137,,
